6780.0	86.0	80.26617	-56.46211	3.0
6780.0	7.0	40.02017	-43.69768	1.0
6780.0	80.0	52.34793	-29.76038	1.0
6780.0	84.0	65.57885	-39.62842	1.0
6780.0	5.0	70.07881	-21.99163	1.0
6780.0	83.0	63.08599	-29.0847	1.0
6780.0	74.0	68.40445	-27.8057	2.0
6780.0	76.0	59.36311	-24.37579	1.0
6780.0	85.0	60.97242	-49.63539	2.0
6780.0	72.0	51.79511	-14.14877	2.0
6780.0	6.0	45.77836	-50.38899	1.0
6790.0	5.0	70.07881	-21.99163	1.0
6790.0	6.0	45.77836	-50.38899	1.0
6790.0	7.0	40.02017	-43.69768	1.0
6790.0	86.0	78.71607	-54.59641	3.0
6790.0	83.0	63.87914	-26.98565	1.0
6790.0	72.0	51.35474	-13.8478	2.0
6790.0	84.0	64.02944	-37.83364	1.0
6790.0	8.0	43.58387	-39.85709	1.0
6790.0	74.0	68.82159	-27.3597	2.0
6790.0	85.0	61.4104	-49.81941	2.0
6790.0	80.0	52.35027	-29.7604	1.0
6790.0	76.0	59.36627	-24.37683	1.0
6800.0	80.0	52.3495	-29.75885	1.0
6800.0	83.0	65.02539	-24.77329	1.0
6800.0	85.0	61.80186	-50.04365	2.0
6800.0	74.0	69.28769	-26.88872	2.0
6800.0	7.0	40.02017	-43.69768	1.0
6800.0	5.0	70.07881	-21.99163	1.0
6800.0	6.0	45.77836	-50.38899	1.0
6800.0	8.0	43.58387	-39.85709	1.0
6800.0	72.0	50.89645	-13.55546	2.0
6800.0	76.0	59.37134	-24.37586	1.0
6800.0	84.0	62.35255	-35.8866	1.0
6800.0	86.0	77.09461	-52.653	3.0
6810.0	84.0	60.4987	-33.7412	1.0
6810.0	7.0	40.02017	-43.69768	1.0
6810.0	6.0	45.77836	-50.38899	1.0
6810.0	85.0	62.15358	-50.33716	2.0
6810.0	76.0	59.36979	-24.3779	1.0
6810.0	80.0	52.34766	-29.76038	1.0
6810.0	86.0	75.51651	-50.74781	3.0
6810.0	72.0	50.41056	-13.28084	2.0
6810.0	74.0	69.75826	-26.38715	2.0
6810.0	8.0	43.58387	-39.85709	1.0
6810.0	5.0	70.07881	-21.99163	1.0
6810.0	83.0	66.49771	-22.45928	1.0
6820.0	74.0	70.19299	-25.87377	2.0
6820.0	84.0	58.46714	-31.43926	1.0
6820.0	7.0	40.02017	-43.69768	1.0
6820.0	6.0	45.77836	-50.38899	1.0
6820.0	80.0	52.3474	-29.76052	1.0
6820.0	8.0	43.58387	-39.85709	1.0
6820.0	5.0	70.07881	-21.99163	1.0
6820.0	76.0	59.36856	-24.37973	1.0
6820.0	86.0	74.00333	-48.89473	3.0
6820.0	85.0	62.45012	-50.66073	2.0
6820.0	72.0	49.89726	-13.01854	2.0
6830.0	76.0	59.37272	-24.37685	1.0
6830.0	5.0	70.07881	-21.99163	1.0
6830.0	74.0	70.58643	-25.37268	2.0
6830.0	85.0	62.68268	-51.00555	2.0
6830.0	6.0	45.77836	-50.38899	1.0
6830.0	84.0	56.22365	-28.96129	1.0
6830.0	8.0	43.58387	-39.85709	1.0
6830.0	7.0	40.02017	-43.69768	1.0
6830.0	72.0	49.38334	-12.7463	2.0
6830.0	86.0	72.51836	-47.06432	3.0
6830.0	80.0	52.34623	-29.76354	1.0
6840.0	7.0	40.02017	-43.69768	1.0
6840.0	80.0	52.34731	-29.76163	1.0
6840.0	76.0	59.37374	-24.37603	1.0
6840.0	72.0	48.87116	-12.47132	2.0
6840.0	6.0	45.77836	-50.38899	1.0
6840.0	5.0	70.07881	-21.99163	1.0
6840.0	87.0	81.66218	-57.57094	3.0
6840.0	74.0	70.94482	-24.90611	2.0
6840.0	84.0	53.74257	-26.23227	1.0
6840.0	86.0	71.02595	-45.23822	3.0
6840.0	8.0	43.58387	-39.85709	1.0
6840.0	85.0	62.90095	-51.35119	2.0
6850.0	5.0	70.07881	-21.99163	1.0
6850.0	86.0	69.51227	-43.40338	3.0
6850.0	80.0	52.34924	-29.76051	1.0
6850.0	7.0	40.02017	-43.69768	1.0
6850.0	74.0	71.29179	-24.46688	2.0
6850.0	76.0	59.37392	-24.37663	1.0
6850.0	72.0	48.36308	-12.20469	2.0
6850.0	8.0	43.58387	-39.85709	1.0
6850.0	87.0	80.43192	-56.02561	3.0
6850.0	6.0	45.77836	-50.38899	1.0
6850.0	85.0	63.1337	-51.66041	2.0
6850.0	84.0	51.03166	-23.26506	1.0
6860.0	74.0	71.66179	-24.03557	2.0
6860.0	86.0	67.96385	-41.53338	3.0
6860.0	6.0	45.77836	-50.38899	1.0
6860.0	8.0	43.58387	-39.85709	1.0
6860.0	5.0	70.07881	-21.99163	1.0
6860.0	87.0	79.07178	-54.35423	3.0
6860.0	84.0	48.13877	-20.16634	1.0
6860.0	7.0	40.02017	-43.69768	1.0
6860.0	72.0	47.85946	-11.95942	2.0
6860.0	80.0	52.34967	-29.7598	1.0
6860.0	85.0	63.38238	-51.94383	2.0
6860.0	76.0	59.37452	-24.37656	1.0
6870.0	86.0	66.39863	-39.63314	3.0
6870.0	84.0	45.15531	-16.99615	1.0
6870.0	76.0	59.37423	-24.3759	1.0
6870.0	87.0	77.6314	-52.59813	3.0
6870.0	74.0	72.04455	-23.56908	2.0
6870.0	6.0	45.77836	-50.38899	1.0
6870.0	5.0	70.07881	-21.99163	1.0
6870.0	80.0	52.35136	-29.75876	1.0
6870.0	8.0	43.58387	-39.85709	1.0
6870.0	72.0	47.36604	-11.73844	2.0
6870.0	7.0	40.02017	-43.69768	1.0
6870.0	85.0	63.64127	-52.19778	2.0
6880.0	6.0	45.77836	-50.38899	1.0
6880.0	72.0	46.88076	-11.53903	2.0
6880.0	8.0	43.58387	-39.85709	1.0
6880.0	76.0	59.37339	-24.37561	1.0
6880.0	80.0	52.35011	-29.76099	1.0
6880.0	86.0	64.84886	-37.73442	3.0
6880.0	85.0	63.86417	-52.37946	2.0
6880.0	87.0	76.20114	-50.8307	3.0
6880.0	7.0	40.02017	-43.69768	1.0
6880.0	5.0	70.07881	-21.99163	1.0
6880.0	84.0	42.08487	-13.78358	1.0
6880.0	74.0	72.46269	-23.06381	2.0
6890.0	5.0	70.07881	-21.99163	1.0
6890.0	80.0	52.34883	-29.76125	1.0
6890.0	87.0	74.78722	-49.05565	3.0
6890.0	7.0	40.02017	-43.69768	1.0
6890.0	84.0	38.90401	-10.54851	1.0
6890.0	76.0	59.37414	-24.37693	1.0
6890.0	85.0	64.0136	-52.51407	2.0
6890.0	8.0	43.58387	-39.85709	1.0
6890.0	86.0	63.3136	-35.85061	3.0
6890.0	6.0	45.77836	-50.38899	1.0
6890.0	72.0	46.40921	-11.34386	2.0
6900.0	84.0	35.61149	-7.27691	1.0
6900.0	85.0	64.07812	-52.59616	2.0
6900.0	80.0	52.34801	-29.76259	1.0
6900.0	7.0	40.02017	-43.69768	1.0
6900.0	8.0	43.58387	-39.85709	1.0
6900.0	6.0	45.77836	-50.38899	1.0
6900.0	87.0	73.3167	-47.25489	3.0
6900.0	86.0	61.78713	-33.98507	3.0
6900.0	72.0	45.93106	-11.13135	2.0
6900.0	76.0	59.37539	-24.37933	1.0
6900.0	5.0	70.07881	-21.99163	1.0
6910.0	80.0	52.34606	-29.76815	1.0
6910.0	86.0	60.24641	-32.12352	3.0
6910.0	7.0	40.02017	-43.69768	1.0
6910.0	6.0	45.77836	-50.38899	1.0
6910.0	5.0	70.07881	-21.99163	1.0
6910.0	85.0	64.08522	-52.6302	2.0
6910.0	72.0	45.43864	-10.92662	2.0
6910.0	8.0	43.58387	-39.85709	1.0
6910.0	76.0	59.37586	-24.38358	1.0
6910.0	87.0	71.71232	-45.3691	3.0
6920.0	76.0	59.37616	-24.38249	1.0
6920.0	7.0	40.02017	-43.69768	1.0
6920.0	8.0	43.58387	-39.85709	1.0
6920.0	86.0	58.68681	-30.28475	3.0
6920.0	87.0	69.97194	-43.38792	3.0
6920.0	80.0	52.35068	-29.76481	1.0
6920.0	6.0	45.77836	-50.38899	1.0
6920.0	85.0	64.07028	-52.63243	2.0
6920.0	72.0	44.94123	-10.71677	2.0
6920.0	5.0	70.07881	-21.99163	1.0
6930.0	5.0	70.07881	-21.99163	1.0
6930.0	80.0	52.35124	-29.76219	1.0
6930.0	76.0	59.37447	-24.38091	1.0
6930.0	87.0	68.15207	-41.32932	3.0
6930.0	86.0	57.07557	-28.47558	3.0
6930.0	72.0	44.46256	-10.484	2.0
6930.0	8.0	43.58387	-39.85709	1.0
6930.0	85.0	64.05178	-52.63146	2.0
6930.0	6.0	45.77836	-50.38899	1.0
6930.0	7.0	40.02017	-43.69768	1.0
6940.0	5.0	70.07881	-21.99163	1.0
6940.0	80.0	52.35092	-29.76334	1.0
6940.0	8.0	43.58387	-39.85709	1.0
6940.0	87.0	66.27138	-39.1717	3.0
6940.0	86.0	55.41674	-26.70059	3.0
6940.0	85.0	64.04754	-52.62868	2.0
6940.0	7.0	40.02017	-43.69768	1.0
6940.0	6.0	45.77836	-50.38899	1.0
6940.0	76.0	59.37409	-24.38137	1.0
6940.0	72.0	44.01632	-10.2328	2.0
6950.0	76.0	59.36817	-24.3867	1.0
6950.0	80.0	52.351	-29.7621	1.0
6950.0	85.0	64.03873	-52.62833	2.0
6950.0	7.0	40.02017	-43.69768	1.0
6950.0	72.0	43.578	-9.98389	2.0
6950.0	87.0	64.35127	-36.93514	3.0
6950.0	88.0	78.69752	-55.65519	1.0
6950.0	86.0	53.72815	-24.94976	3.0
6950.0	8.0	43.58387	-39.85709	1.0
6950.0	6.0	45.77836	-50.38899	1.0
6950.0	5.0	70.07881	-21.99163	1.0
6960.0	86.0	52.02164	-23.20124	3.0
6960.0	87.0	62.43686	-34.68797	3.0
6960.0	7.0	40.02017	-43.69768	1.0
6960.0	5.0	70.07881	-21.99163	1.0
6960.0	88.0	76.12768	-52.46576	1.0
6960.0	6.0	45.77836	-50.38899	1.0
6960.0	85.0	64.03083	-52.63618	2.0
6960.0	72.0	43.14419	-9.74499	2.0
6960.0	80.0	52.3512	-29.76164	1.0
6960.0	76.0	59.36612	-24.38611	1.0
6960.0	8.0	43.58387	-39.85709	1.0
6970.0	88.0	73.54258	-49.32267	1.0
6970.0	6.0	45.77836	-50.38899	1.0
6970.0	7.0	40.02017	-43.69768	1.0
6970.0	80.0	52.35229	-29.76096	1.0
6970.0	5.0	70.07881	-21.99163	1.0
6970.0	8.0	43.58387	-39.85709	1.0
6970.0	87.0	60.48795	-32.42315	3.0
6970.0	86.0	50.34014	-21.45211	3.0
6970.0	76.0	59.36142	-24.38795	1.0
6970.0	72.0	42.73349	-9.48676	2.0
6970.0	85.0	64.03061	-52.64536	2.0
6980.0	88.0	70.98233	-46.26712	1.0
6980.0	87.0	58.49479	-30.16923	3.0
6980.0	72.0	42.3261	-9.18883	2.0
6980.0	5.0	70.07881	-21.99163	1.0
6980.0	8.0	43.58387	-39.85709	1.0
6980.0	7.0	40.02017	-43.69768	1.0
6980.0	80.0	52.35411	-29.76002	1.0
6980.0	76.0	59.36076	-24.38842	1.0
6980.0	86.0	48.67865	-19.68521	3.0
6980.0	85.0	64.04029	-52.65039	2.0
6980.0	6.0	45.77836	-50.38899	1.0
6990.0	86.0	47.01841	-17.85855	3.0
6990.0	88.0	68.45843	-43.27063	1.0
6990.0	76.0	59.36169	-24.38904	1.0
6990.0	87.0	56.4341	-27.93111	3.0
6990.0	72.0	41.94019	-8.81324	2.0
6990.0	85.0	64.06182	-52.63409	2.0
6990.0	8.0	43.58387	-39.85709	1.0
6990.0	7.0	40.02017	-43.69768	1.0
6990.0	5.0	70.07881	-21.99163	1.0
6990.0	80.0	52.35163	-29.7574	1.0
6990.0	6.0	45.77836	-50.38899	1.0
7000.0	80.0	52.35197	-29.75871	1.0
7000.0	76.0	59.36209	-24.38963	1.0
7000.0	88.0	65.96172	-40.33074	1.0
7000.0	8.0	43.58387	-39.85709	1.0
7000.0	7.0	40.02017	-43.69768	1.0
7000.0	85.0	64.0876	-52.60652	2.0
7000.0	6.0	45.77836	-50.38899	1.0
7000.0	5.0	70.07881	-21.99163	1.0
7000.0	86.0	45.34703	-16.01825	3.0
7000.0	87.0	54.33914	-25.72799	3.0
7010.0	85.0	64.08982	-52.59307	2.0
7010.0	5.0	70.07881	-21.99163	1.0
7010.0	86.0	43.66211	-14.19182	3.0
7010.0	8.0	43.58387	-39.85709	1.0
7010.0	6.0	45.77836	-50.38899	1.0
7010.0	80.0	52.37194	-29.77752	1.0
7010.0	87.0	52.26632	-23.54994	3.0
7010.0	76.0	59.35954	-24.3899	1.0
7010.0	88.0	63.47191	-37.40802	1.0
7010.0	7.0	40.02017	-43.69768	1.0
7020.0	85.0	64.07692	-52.59722	2.0
7020.0	88.0	60.98876	-34.52041	1.0
7020.0	87.0	50.2558	-21.39333	3.0
7020.0	86.0	41.92455	-12.3585	3.0
7020.0	6.0	45.77836	-50.38899	1.0
7020.0	8.0	43.58387	-39.85709	1.0
7020.0	5.0	70.07881	-21.99163	1.0
7020.0	7.0	40.02017	-43.69768	1.0
7020.0	76.0	59.36036	-24.38959	1.0
7020.0	80.0	52.42868	-29.81604	1.0
7030.0	88.0	58.45718	-31.66238	1.0
7030.0	86.0	40.13294	-10.52813	3.0
7030.0	76.0	59.36097	-24.38948	1.0
7030.0	87.0	48.26687	-19.25221	3.0
7030.0	7.0	40.02017	-43.69768	1.0
7030.0	85.0	64.07286	-52.62767	2.0
7030.0	8.0	43.58387	-39.85709	1.0
7030.0	6.0	45.77836	-50.38899	1.0
7030.0	5.0	70.07881	-21.99163	1.0
7030.0	80.0	52.49429	-29.85673	1.0
7040.0	80.0	52.52401	-29.87232	1.0
7040.0	8.0	43.58387	-39.85709	1.0
7040.0	87.0	46.27794	-17.12966	3.0
7040.0	6.0	45.77836	-50.38899	1.0
7040.0	7.0	40.02017	-43.69768	1.0
7040.0	76.0	59.3613	-24.38953	1.0
7040.0	85.0	64.1124	-52.70251	2.0
7040.0	5.0	70.07881	-21.99163	1.0
7040.0	86.0	38.32127	-8.72339	3.0
7040.0	88.0	55.79401	-28.79505	1.0
7050.0	76.0	59.35969	-24.38982	1.0
7050.0	85.0	64.23182	-52.80723	2.0
7050.0	80.0	52.52814	-29.87319	1.0
7050.0	6.0	45.77836	-50.38899	1.0
7050.0	8.0	43.58387	-39.85709	1.0
7050.0	88.0	52.95059	-25.92792	1.0
7050.0	5.0	70.07881	-21.99163	1.0
7050.0	7.0	40.02017	-43.69768	1.0
7050.0	86.0	36.52035	-6.9573	3.0
7050.0	87.0	44.29705	-15.02716	3.0
7060.0	76.0	59.35758	-24.39039	1.0
7060.0	87.0	42.3316	-12.93256	3.0
7060.0	80.0	52.52889	-29.87191	1.0
7060.0	7.0	40.02017	-43.69768	1.0
7060.0	88.0	49.92258	-23.04432	1.0
7060.0	8.0	43.58387	-39.85709	1.0
7060.0	89.0	78.8563	-55.56505	1.0
7060.0	6.0	45.77836	-50.38899	1.0
7060.0	85.0	64.43184	-52.92764	2.0
7060.0	5.0	70.07881	-21.99163	1.0
7070.0	76.0	59.35374	-24.39184	1.0
7070.0	85.0	64.66695	-53.11917	2.0
7070.0	7.0	40.02017	-43.69768	1.0
7070.0	6.0	45.77836	-50.38899	1.0
7070.0	8.0	43.58387	-39.85709	1.0
7070.0	5.0	70.07881	-21.99163	1.0
7070.0	89.0	76.33487	-52.38228	1.0
7070.0	80.0	52.52292	-29.86934	1.0
7070.0	88.0	46.74388	-20.11635	1.0
7070.0	87.0	40.37803	-10.84371	3.0
7080.0	6.0	45.77836	-50.38899	1.0
7080.0	87.0	38.45791	-8.78285	3.0
7080.0	85.0	64.93211	-53.37536	2.0
7080.0	5.0	70.07881	-21.99163	1.0
7080.0	88.0	43.4715	-17.09366	1.0
7080.0	8.0	43.58387	-39.85709	1.0
7080.0	7.0	40.02017	-43.69768	1.0
7080.0	80.0	52.52017	-29.86696	1.0
7080.0	76.0	59.34917	-24.38609	1.0
7080.0	89.0	73.89752	-49.38376	1.0
7090.0	85.0	65.22237	-53.66482	2.0
7090.0	87.0	36.56523	-6.73891	3.0
7090.0	89.0	71.63957	-46.68074	1.0
7090.0	88.0	40.11221	-13.94235	1.0
7090.0	76.0	59.34087	-24.37715	1.0
7090.0	7.0	40.02017	-43.69768	1.0
7090.0	6.0	45.77836	-50.38899	1.0
7090.0	5.0	70.07881	-21.99163	1.0
7090.0	8.0	43.58387	-39.85709	1.0
7090.0	80.0	52.52043	-29.86605	1.0
7100.0	88.0	36.68476	-10.62161	1.0
7100.0	6.0	45.77836	-50.38899	1.0
7100.0	5.0	70.07881	-21.99163	1.0
7100.0	76.0	59.34178	-24.37251	1.0
7100.0	7.0	40.02017	-43.69768	1.0
7100.0	80.0	52.51743	-29.86204	1.0
7100.0	89.0	69.53256	-44.31593	1.0
7100.0	85.0	65.49532	-53.97658	2.0
7100.0	8.0	43.58387	-39.85709	1.0
7110.0	85.0	65.76732	-54.31883	2.0
7110.0	5.0	70.07881	-21.99163	1.0
7110.0	8.0	43.58387	-39.85709	1.0
7110.0	89.0	67.65273	-42.27659	1.0
7110.0	76.0	59.34673	-24.36791	1.0
7110.0	7.0	40.02017	-43.69768	1.0
7110.0	6.0	45.77836	-50.38899	1.0
7110.0	80.0	52.51892	-29.86353	1.0
7120.0	7.0	40.02017	-43.69768	1.0
7120.0	8.0	43.58387	-39.85709	1.0
7120.0	85.0	66.04233	-54.65911	2.0
7120.0	89.0	66.02226	-40.44994	1.0
7120.0	80.0	52.52118	-29.86444	1.0
7120.0	76.0	59.35264	-24.36607	1.0
7120.0	6.0	45.77836	-50.38899	1.0
7120.0	5.0	70.07881	-21.99163	1.0
7130.0	80.0	52.52043	-29.86744	1.0
7130.0	76.0	59.35633	-24.37206	1.0
7130.0	8.0	43.58387	-39.85709	1.0
7130.0	89.0	64.68287	-38.77361	1.0
7130.0	5.0	70.07881	-21.99163	1.0
7130.0	6.0	45.77836	-50.38899	1.0
7130.0	85.0	66.30529	-54.9904	2.0
7130.0	7.0	40.02017	-43.69768	1.0
7140.0	80.0	52.52239	-29.86815	1.0
7140.0	7.0	40.02017	-43.69768	1.0
7140.0	85.0	66.55127	-55.30735	2.0
7140.0	89.0	63.62195	-37.1971	1.0
7140.0	5.0	70.07881	-21.99163	1.0
7140.0	76.0	59.36144	-24.37496	1.0
7140.0	6.0	45.77836	-50.38899	1.0
7140.0	8.0	43.58387	-39.85709	1.0
7150.0	76.0	59.36337	-24.37705	1.0
7150.0	7.0	40.02017	-43.69768	1.0
7150.0	6.0	45.77836	-50.38899	1.0
7150.0	5.0	70.07881	-21.99163	1.0
7150.0	8.0	43.58387	-39.85709	1.0
7150.0	85.0	66.80052	-55.61231	2.0
7150.0	89.0	62.85412	-35.58672	1.0
7150.0	80.0	52.52221	-29.87012	1.0
7160.0	5.0	70.07881	-21.99163	1.0
7160.0	76.0	59.36346	-24.37697	1.0
7160.0	90.0	31.13314	-10.79124	1.0
7160.0	8.0	43.58387	-39.85709	1.0
7160.0	80.0	52.52317	-29.87147	1.0
7160.0	85.0	67.07059	-55.9063	2.0
7160.0	7.0	40.02017	-43.69768	1.0
7160.0	6.0	45.77836	-50.38899	1.0
7160.0	89.0	62.35878	-33.96637	1.0
7170.0	91.0	78.77413	-55.73613	1.0
7170.0	90.0	34.39386	-14.33878	1.0
7170.0	76.0	59.35968	-24.37384	1.0
7170.0	89.0	62.18443	-32.31245	1.0
7170.0	85.0	67.34871	-56.20115	2.0
7170.0	6.0	45.77836	-50.38899	1.0
7170.0	5.0	70.07881	-21.99163	1.0
7170.0	7.0	40.02017	-43.69768	1.0
7170.0	80.0	52.52029	-29.86973	1.0
7170.0	8.0	43.58387	-39.85709	1.0
7180.0	80.0	52.51952	-29.8675	1.0
7180.0	89.0	62.29926	-30.6361	1.0
7180.0	5.0	70.07881	-21.99163	1.0
7180.0	7.0	40.02017	-43.69768	1.0
7180.0	8.0	43.58387	-39.85709	1.0
7180.0	90.0	37.66301	-17.90093	1.0
7180.0	76.0	59.35815	-24.37953	1.0
7180.0	91.0	76.25699	-52.58487	1.0
7180.0	6.0	45.77836	-50.38899	1.0
7180.0	85.0	67.64589	-56.50117	2.0
7190.0	90.0	40.80538	-21.40621	1.0
7190.0	8.0	43.58387	-39.85709	1.0
7190.0	89.0	62.67925	-28.84743	1.0
7190.0	5.0	70.07881	-21.99163	1.0
7190.0	91.0	73.66226	-49.41639	1.0
7190.0	7.0	40.02017	-43.69768	1.0
7190.0	80.0	52.52209	-29.86685	1.0
7190.0	85.0	67.93886	-56.80285	2.0
7190.0	6.0	45.77836	-50.38899	1.0
7190.0	76.0	59.35963	-24.37986	1.0
7200.0	76.0	59.35982	-24.37948	1.0
7200.0	89.0	63.36262	-26.93232	1.0
7200.0	7.0	40.02017	-43.69768	1.0
7200.0	6.0	45.77836	-50.38899	1.0
7200.0	80.0	52.52191	-29.86812	1.0
7200.0	91.0	71.03312	-46.26522	1.0
7200.0	85.0	68.20011	-57.1085	2.0
7200.0	8.0	43.58387	-39.85709	1.0
7200.0	90.0	43.9014	-24.91505	1.0
7200.0	5.0	70.07881	-21.99163	1.0
7210.0	85.0	68.44207	-57.42867	2.0
7210.0	90.0	47.03406	-28.42933	1.0
7210.0	7.0	40.02017	-43.69768	1.0
7210.0	91.0	68.36516	-43.11773	1.0
7210.0	89.0	64.3872	-24.97748	1.0
7210.0	80.0	52.52321	-29.86964	1.0
7210.0	8.0	43.58387	-39.85709	1.0
7210.0	5.0	70.07881	-21.99163	1.0
7210.0	76.0	59.35384	-24.37091	1.0
7210.0	6.0	45.77836	-50.38899	1.0
7220.0	8.0	43.58387	-39.85709	1.0
7220.0	6.0	45.77836	-50.38899	1.0
7220.0	91.0	65.63534	-39.9463	1.0
7220.0	76.0	59.3506	-24.36589	1.0
7220.0	80.0	52.52608	-29.86595	1.0
7220.0	89.0	65.69283	-23.08119	1.0
7220.0	5.0	70.07881	-21.99163	1.0
7220.0	85.0	68.67423	-57.75101	2.0
7220.0	90.0	50.22289	-31.93456	1.0
7220.0	7.0	40.02017	-43.69768	1.0
7230.0	89.0	67.14967	-21.23693	1.0
7230.0	85.0	68.90265	-58.08281	2.0
7230.0	7.0	40.02017	-43.69768	1.0
7230.0	91.0	62.85572	-36.77164	1.0
7230.0	5.0	70.07881	-21.99163	1.0
7230.0	90.0	53.51922	-35.43425	1.0
7230.0	80.0	52.52457	-29.86178	1.0
7230.0	8.0	43.58387	-39.85709	1.0
7230.0	6.0	45.77836	-50.38899	1.0
7230.0	76.0	59.34924	-24.36593	1.0
7240.0	91.0	60.04807	-33.63351	1.0
7240.0	8.0	43.58387	-39.85709	1.0
7240.0	5.0	70.07881	-21.99163	1.0
7240.0	90.0	56.95892	-38.97994	1.0
7240.0	80.0	52.52343	-29.86037	1.0
7240.0	6.0	45.77836	-50.38899	1.0
7240.0	76.0	59.35078	-24.36504	1.0
7240.0	85.0	69.1501	-58.43068	2.0
7240.0	7.0	40.02017	-43.69768	1.0
7250.0	92.0	77.66407	-54.76135	1.0
7250.0	90.0	60.51812	-42.58915	1.0
7250.0	91.0	57.17608	-30.50839	1.0
7250.0	7.0	40.02017	-43.69768	1.0
7250.0	76.0	59.35108	-24.36492	1.0
7250.0	5.0	70.07881	-21.99163	1.0
7250.0	6.0	45.77836	-50.38899	1.0
7250.0	85.0	69.42981	-58.75722	2.0
7250.0	8.0	43.58387	-39.85709	1.0
7250.0	80.0	52.52068	-29.85914	1.0
7260.0	92.0	75.35717	-51.9808	1.0
7260.0	91.0	54.24025	-27.37655	1.0
7260.0	6.0	45.77836	-50.38899	1.0
7260.0	8.0	43.58387	-39.85709	1.0
7260.0	7.0	40.02017	-43.69768	1.0
7260.0	76.0	59.34861	-24.36237	1.0
7260.0	90.0	64.1476	-46.33188	1.0
7260.0	80.0	52.52168	-29.86669	1.0
7260.0	85.0	69.70079	-59.05188	2.0
7260.0	5.0	70.07881	-21.99163	1.0
7270.0	8.0	43.58387	-39.85709	1.0
7270.0	80.0	52.52082	-29.86989	1.0
7270.0	7.0	40.02017	-43.69768	1.0
7270.0	91.0	51.25337	-24.20885	1.0
7270.0	6.0	45.77836	-50.38899	1.0
7270.0	5.0	70.07881	-21.99163	1.0
7270.0	76.0	59.34398	-24.36532	1.0
7270.0	90.0	67.78242	-50.22127	1.0
7270.0	92.0	73.13109	-49.32337	1.0
7270.0	85.0	69.98786	-59.3581	2.0
7280.0	6.0	45.77836	-50.38899	1.0
7280.0	5.0	70.07881	-21.99163	1.0
7280.0	8.0	43.58387	-39.85709	1.0
