8580.0	7.0	43.52935	-39.85807	1.0
8580.0	6.0	39.12636	-44.31851	1.0
8580.0	132.0	64.31152	-40.37177	1.0
8580.0	55.0	66.4731	-15.83521	4.0
8590.0	4.0	48.3258	-47.55762	1.0
8590.0	55.0	66.4731	-15.83521	4.0
8590.0	5.0	44.28489	-51.6024	1.0
8590.0	3.0	70.76467	-21.32496	1.0
8590.0	121.0	47.42751	-34.45733	2.0
8590.0	129.0	71.54226	-41.97695	2.0
8590.0	131.0	49.30111	-13.97468	2.0
8590.0	6.0	39.12636	-44.31851	1.0
8590.0	7.0	43.52935	-39.85807	1.0
8590.0	132.0	61.47512	-37.06843	1.0
8600.0	132.0	58.67583	-33.76568	1.0
8600.0	7.0	43.52935	-39.85807	1.0
8600.0	5.0	44.28489	-51.6024	1.0
8600.0	6.0	39.12636	-44.31851	1.0
8600.0	4.0	48.3258	-47.55762	1.0
8600.0	131.0	49.08234	-14.40044	2.0
8600.0	3.0	70.76467	-21.32496	1.0
8600.0	129.0	71.16005	-41.67778	2.0
8600.0	121.0	47.04648	-33.97861	2.0
8600.0	55.0	66.4731	-15.83521	4.0
8610.0	6.0	39.12636	-44.31851	1.0
8610.0	129.0	70.77765	-41.40766	2.0
8610.0	5.0	44.28489	-51.6024	1.0
8610.0	7.0	43.52935	-39.85807	1.0
8610.0	4.0	48.3258	-47.55762	1.0
8610.0	132.0	55.90019	-30.46132	1.0
8610.0	3.0	70.76467	-21.32496	1.0
8610.0	121.0	46.65984	-33.52087	2.0
8610.0	131.0	48.90093	-14.85801	2.0
8610.0	55.0	66.4731	-15.83521	4.0
8620.0	6.0	39.12636	-44.31851	1.0
8620.0	7.0	43.52935	-39.85807	1.0
8620.0	4.0	48.3258	-47.55762	1.0
8620.0	3.0	70.76467	-21.32496	1.0
8620.0	121.0	46.30079	-33.07878	2.0
8620.0	5.0	44.28489	-51.6024	1.0
8620.0	132.0	53.08813	-27.18164	1.0
8620.0	55.0	66.4731	-15.83521	4.0
8620.0	129.0	70.37104	-41.18636	2.0
8620.0	131.0	48.75793	-15.34318	2.0
8630.0	121.0	45.9573	-32.6515	2.0
8630.0	3.0	70.76467	-21.32496	1.0
8630.0	7.0	43.52935	-39.85807	1.0
8630.0	131.0	48.65491	-15.85227	2.0
8630.0	6.0	39.12636	-44.31851	1.0
8630.0	4.0	48.3258	-47.55762	1.0
8630.0	55.0	66.4731	-15.83521	4.0
8630.0	129.0	69.96056	-41.00332	2.0
8630.0	132.0	50.21832	-23.87361	1.0
8630.0	133.0	46.17851	-11.31512	2.0
8630.0	5.0	44.28489	-51.6024	1.0
8640.0	55.0	66.4731	-15.83521	4.0
8640.0	121.0	45.6329	-32.22659	2.0
8640.0	132.0	47.27682	-20.57887	1.0
8640.0	129.0	69.52597	-40.84931	2.0
8640.0	131.0	48.59348	-16.38285	2.0
8640.0	3.0	70.76467	-21.32496	1.0
8640.0	5.0	44.28489	-51.6024	1.0
8640.0	4.0	48.3258	-47.55762	1.0
8640.0	7.0	43.52935	-39.85807	1.0
8640.0	133.0	45.63952	-11.14606	2.0
8640.0	6.0	39.12636	-44.31851	1.0
8650.0	3.0	70.76467	-21.32496	1.0
8650.0	55.0	66.4731	-15.83521	4.0
8650.0	133.0	45.11605	-10.97299	2.0
8650.0	132.0	44.25692	-17.30687	1.0
8650.0	4.0	48.3258	-47.55762	1.0
8650.0	129.0	69.08245	-40.68007	2.0
8650.0	5.0	44.28489	-51.6024	1.0
8650.0	7.0	43.52935	-39.85807	1.0
8650.0	121.0	45.31585	-31.79139	2.0
8650.0	6.0	39.12636	-44.31851	1.0
8650.0	131.0	48.57476	-16.93482	2.0
8660.0	55.0	66.4731	-15.83521	4.0
8660.0	6.0	39.12636	-44.31851	1.0
8660.0	4.0	48.3258	-47.55762	1.0
8660.0	132.0	41.19227	-14.02457	1.0
8660.0	7.0	43.52935	-39.85807	1.0
8660.0	133.0	44.62386	-10.7945	2.0
8660.0	131.0	48.59861	-17.51171	2.0
8660.0	3.0	70.76467	-21.32496	1.0
8660.0	5.0	44.28489	-51.6024	1.0
8660.0	129.0	68.6625	-40.45487	2.0
8660.0	121.0	44.99291	-31.36069	2.0
8670.0	3.0	70.76467	-21.32496	1.0
8670.0	4.0	48.3258	-47.55762	1.0
8670.0	133.0	44.19274	-10.62384	2.0
8670.0	7.0	43.52935	-39.85807	1.0
8670.0	55.0	66.4731	-15.83521	4.0
8670.0	5.0	44.28489	-51.6024	1.0
8670.0	121.0	44.6686	-30.92918	2.0
8670.0	132.0	38.05008	-10.70493	1.0
8670.0	6.0	39.12636	-44.31851	1.0
8670.0	129.0	68.25918	-40.18974	2.0
8670.0	131.0	48.66472	-18.11582	2.0
8680.0	3.0	70.76467	-21.32496	1.0
8680.0	5.0	44.28489	-51.6024	1.0
8680.0	121.0	44.34727	-30.48787	2.0
8680.0	6.0	39.12636	-44.31851	1.0
8680.0	7.0	43.52935	-39.85807	1.0
8680.0	131.0	48.773	-18.74781	2.0
8680.0	129.0	67.84486	-39.89422	2.0
8680.0	4.0	48.3258	-47.55762	1.0
8680.0	133.0	43.83911	-10.45817	2.0
8680.0	132.0	34.83608	-7.38019	1.0
8680.0	55.0	66.4731	-15.83521	4.0
8690.0	6.0	39.12636	-44.31851	1.0
8690.0	5.0	44.28489	-51.6024	1.0
8690.0	131.0	48.92347	-19.40769	2.0
8690.0	129.0	67.40673	-39.6019	2.0
8690.0	4.0	48.3258	-47.55762	1.0
8690.0	133.0	43.59511	-10.3189	2.0
8690.0	132.0	31.57643	-4.04146	1.0
8690.0	7.0	43.52935	-39.85807	1.0
8690.0	55.0	66.4731	-15.83521	4.0
8690.0	3.0	70.76467	-21.32496	1.0
8690.0	121.0	44.03013	-30.04393	2.0
8700.0	3.0	70.76467	-21.32496	1.0
8700.0	134.0	42.90616	-10.06456	2.0
8700.0	55.0	66.4731	-15.83521	4.0
8700.0	133.0	43.51888	-10.24603	2.0
8700.0	121.0	43.71813	-29.59534	2.0
8700.0	6.0	39.12636	-44.31851	1.0
8700.0	7.0	43.52935	-39.85807	1.0
8700.0	4.0	48.3258	-47.55762	1.0
8700.0	129.0	66.95713	-39.30401	2.0
8700.0	5.0	44.28489	-51.6024	1.0
8710.0	6.0	39.12636	-44.31851	1.0
8710.0	129.0	66.51536	-38.99218	2.0
8710.0	134.0	42.68571	-9.81991	2.0
8710.0	55.0	66.4731	-15.83521	4.0
8710.0	4.0	48.3258	-47.55762	1.0
8710.0	133.0	43.57888	-10.24012	2.0
8710.0	3.0	70.76467	-21.32496	1.0
8710.0	7.0	43.52935	-39.85807	1.0
8710.0	121.0	43.41038	-29.15752	2.0
8710.0	5.0	44.28489	-51.6024	1.0
8720.0	5.0	44.28489	-51.6024	1.0
8720.0	4.0	48.3258	-47.55762	1.0
8720.0	133.0	43.69754	-10.25435	2.0
8720.0	3.0	70.76467	-21.32496	1.0
8720.0	129.0	66.07477	-38.66427	2.0
8720.0	55.0	66.4731	-15.83521	4.0
8720.0	7.0	43.52935	-39.85807	1.0
8720.0	134.0	42.46443	-9.61162	2.0
8720.0	121.0	43.10488	-28.72628	2.0
8720.0	6.0	39.12636	-44.31851	1.0
8730.0	4.0	48.3258	-47.55762	1.0
8730.0	3.0	70.76467	-21.32496	1.0
8730.0	121.0	42.80488	-28.28236	2.0
8730.0	134.0	42.19324	-9.38739	2.0
8730.0	7.0	43.52935	-39.85807	1.0
8730.0	55.0	66.4731	-15.83521	4.0
8730.0	129.0	65.62576	-38.31998	2.0
8730.0	5.0	44.28489	-51.6024	1.0
8730.0	6.0	39.12636	-44.31851	1.0
8730.0	133.0	43.77946	-10.22713	2.0
8740.0	6.0	39.12636	-44.31851	1.0
8740.0	7.0	43.52935	-39.85807	1.0
8740.0	3.0	70.76467	-21.32496	1.0
8740.0	55.0	66.4731	-15.83521	4.0
8740.0	5.0	44.28489	-51.6024	1.0
8740.0	129.0	65.18602	-37.95948	2.0
8740.0	133.0	43.73361	-10.09467	2.0
8740.0	121.0	42.50035	-27.84532	2.0
8740.0	134.0	41.86688	-9.09749	2.0
8740.0	4.0	48.3258	-47.55762	1.0
8750.0	6.0	39.12636	-44.31851	1.0
8750.0	3.0	70.76467	-21.32496	1.0
8750.0	4.0	48.3258	-47.55762	1.0
8750.0	129.0	64.75821	-37.59552	2.0
8750.0	133.0	43.48555	-9.79897	2.0
8750.0	134.0	41.52717	-8.75438	2.0
8750.0	55.0	66.4731	-15.83521	4.0
8750.0	5.0	44.28489	-51.6024	1.0
8750.0	7.0	43.52935	-39.85807	1.0
8750.0	121.0	42.20412	-27.41281	2.0
8760.0	55.0	66.4731	-15.83521	4.0
8760.0	133.0	43.06112	-9.34855	2.0
8760.0	5.0	44.28489	-51.6024	1.0
8760.0	7.0	43.52935	-39.85807	1.0
8760.0	121.0	41.91789	-26.97795	2.0
8760.0	6.0	39.12636	-44.31851	1.0
8760.0	4.0	48.3258	-47.55762	1.0
8760.0	134.0	41.19011	-8.36265	2.0
8760.0	3.0	70.76467	-21.32496	1.0
8760.0	129.0	64.34254	-37.25125	2.0
8770.0	4.0	48.3258	-47.55762	1.0
8770.0	134.0	40.86589	-7.93105	2.0
8770.0	129.0	63.93757	-36.93326	2.0
8770.0	133.0	42.45951	-8.71462	2.0
8770.0	5.0	44.28489	-51.6024	1.0
8770.0	121.0	41.60995	-26.54309	2.0
8770.0	55.0	66.4731	-15.83521	4.0
8770.0	7.0	43.52935	-39.85807	1.0
8770.0	6.0	39.12636	-44.31851	1.0
8770.0	3.0	70.76467	-21.32496	1.0
8780.0	55.0	66.4731	-15.83521	4.0
8780.0	121.0	41.28545	-26.09861	2.0
8780.0	4.0	48.3258	-47.55762	1.0
8780.0	3.0	70.76467	-21.32496	1.0
8780.0	7.0	43.52935	-39.85807	1.0
8780.0	5.0	44.28489	-51.6024	1.0
8780.0	134.0	40.55721	-7.46906	2.0
8780.0	6.0	39.12636	-44.31851	1.0
8780.0	129.0	63.53139	-36.62667	2.0
8790.0	129.0	63.16552	-36.28641	2.0
8790.0	134.0	40.26079	-6.98674	2.0
8790.0	3.0	70.76467	-21.32496	1.0
8790.0	4.0	48.3258	-47.55762	1.0
8790.0	6.0	39.12636	-44.31851	1.0
8790.0	7.0	43.52935	-39.85807	1.0
8790.0	5.0	44.28489	-51.6024	1.0
8790.0	121.0	40.95927	-25.65656	2.0
8790.0	55.0	66.4731	-15.83521	4.0
8800.0	6.0	39.12636	-44.31851	1.0
8800.0	134.0	39.9692	-6.49377	2.0
8800.0	55.0	66.4731	-15.83521	4.0
8800.0	121.0	40.62057	-25.24111	2.0
8800.0	5.0	44.28489	-51.6024	1.0
8800.0	3.0	70.76467	-21.32496	1.0
8800.0	129.0	62.82282	-35.92826	2.0
8800.0	7.0	43.52935	-39.85807	1.0
8800.0	4.0	48.3258	-47.55762	1.0
8810.0	3.0	70.76467	-21.32496	1.0
8810.0	55.0	66.4731	-15.83521	4.0
8810.0	4.0	48.3258	-47.55762	1.0
8810.0	129.0	62.44365	-35.56791	2.0
8810.0	121.0	40.27684	-24.83371	2.0
8810.0	7.0	43.52935	-39.85807	1.0
8810.0	6.0	39.12636	-44.31851	1.0
8810.0	5.0	44.28489	-51.6024	1.0
8810.0	134.0	39.67267	-5.99885	2.0
8820.0	4.0	48.3258	-47.55762	1.0
8820.0	134.0	39.36095	-5.50894	2.0
8820.0	55.0	66.4731	-15.83521	4.0
8820.0	6.0	39.12636	-44.31851	1.0
8820.0	129.0	62.04469	-35.19027	2.0
8820.0	121.0	39.93659	-24.43803	2.0
8820.0	5.0	44.28489	-51.6024	1.0
8820.0	3.0	70.76467	-21.32496	1.0
8820.0	7.0	43.52935	-39.85807	1.0
8830.0	3.0	70.76467	-21.32496	1.0
8830.0	129.0	61.65319	-34.80965	2.0
8830.0	4.0	48.3258	-47.55762	1.0
8830.0	121.0	39.5819	-24.05915	2.0
8830.0	5.0	44.28489	-51.6024	1.0
8830.0	7.0	43.52935	-39.85807	1.0
8830.0	6.0	39.12636	-44.31851	1.0
8830.0	55.0	66.4731	-15.83521	4.0
8830.0	134.0	39.02512	-5.02865	2.0
8840.0	129.0	61.28701	-34.41014	2.0
8840.0	4.0	48.3258	-47.55762	1.0
8840.0	121.0	39.211	-23.67775	2.0
8840.0	5.0	44.28489	-51.6024	1.0
8840.0	134.0	38.65946	-4.55954	2.0
8840.0	7.0	43.52935	-39.85807	1.0
8840.0	55.0	66.4731	-15.83521	4.0
8840.0	3.0	70.76467	-21.32496	1.0
8840.0	6.0	39.12636	-44.31851	1.0
8850.0	4.0	48.3258	-47.55762	1.0
8850.0	6.0	39.12636	-44.31851	1.0
8850.0	7.0	43.52935	-39.85807	1.0
8850.0	134.0	38.26327	-4.09944	2.0
8850.0	55.0	66.4731	-15.83521	4.0
8850.0	3.0	70.76467	-21.32496	1.0
8850.0	5.0	44.28489	-51.6024	1.0
8850.0	121.0	38.85727	-23.305	2.0
8850.0	129.0	60.94764	-33.98838	2.0
8850.0	135.0	29.99098	-8.76279	1.0
8860.0	129.0	60.63749	-33.55876	2.0
8860.0	7.0	43.52935	-39.85807	1.0
8860.0	4.0	48.3258	-47.55762	1.0
8860.0	121.0	38.51212	-22.92984	2.0
8860.0	55.0	66.4731	-15.83521	4.0
8860.0	3.0	70.76467	-21.32496	1.0
8860.0	134.0	37.83969	-3.64396	2.0
8860.0	5.0	44.28489	-51.6024	1.0
8860.0	135.0	33.26339	-12.40918	1.0
8860.0	6.0	39.12636	-44.31851	1.0
8870.0	135.0	36.50455	-16.00192	1.0
8870.0	3.0	70.76467	-21.32496	1.0
8870.0	7.0	43.52935	-39.85807	1.0
8870.0	4.0	48.3258	-47.55762	1.0
8870.0	5.0	44.28489	-51.6024	1.0
8870.0	121.0	38.16029	-22.51798	2.0
8870.0	55.0	66.4731	-15.83521	4.0
8870.0	6.0	39.12636	-44.31851	1.0
8870.0	129.0	60.36293	-33.11561	2.0
8870.0	134.0	37.4153	-3.17737	2.0
