8890.0	6.0	69.01377	-23.31967	1.0
8890.0	119.0	62.26634	-37.69047	1.0
8900.0	6.0	69.01377	-23.31967	1.0
8900.0	5.0	48.23646	-47.29496	1.0
8900.0	116.0	60.8155	-18.1739	2.0
8900.0	4.0	40.6225	-42.98573	1.0
8900.0	3.0	72.05293	-19.85573	1.0
8900.0	118.0	63.37841	-46.02372	1.0
8900.0	120.0	47.50114	-43.90699	1.0
8900.0	119.0	59.78111	-34.96192	1.0
8900.0	7.0	43.52826	-39.92649	1.0
8910.0	7.0	43.52826	-39.92649	1.0
8910.0	3.0	72.05293	-19.85573	1.0
8910.0	116.0	61.03798	-18.53806	2.0
8910.0	118.0	64.93531	-47.75971	1.0
8910.0	4.0	40.6225	-42.98573	1.0
8910.0	120.0	48.17982	-43.40943	1.0
8910.0	119.0	57.28063	-32.14349	1.0
8910.0	6.0	69.01377	-23.31967	1.0
8910.0	5.0	48.23646	-47.29496	1.0
8920.0	7.0	43.52826	-39.92649	1.0
8920.0	120.0	48.79464	-42.9758	1.0
8920.0	119.0	54.75168	-29.26506	1.0
8920.0	4.0	40.6225	-42.98573	1.0
8920.0	116.0	61.27841	-18.99136	2.0
8920.0	3.0	72.05293	-19.85573	1.0
8920.0	5.0	48.23646	-47.29496	1.0
8920.0	6.0	69.01377	-23.31967	1.0
8920.0	118.0	66.3185	-49.31813	1.0
8930.0	6.0	69.01377	-23.31967	1.0
8930.0	118.0	67.56694	-50.68125	1.0
8930.0	120.0	49.31353	-42.60416	1.0
8930.0	4.0	40.6225	-42.98573	1.0
8930.0	119.0	52.23345	-26.321	1.0
8930.0	7.0	43.52826	-39.92649	1.0
8930.0	3.0	72.05293	-19.85573	1.0
8930.0	5.0	48.23646	-47.29496	1.0
8930.0	116.0	61.59939	-19.5021	2.0
8940.0	118.0	68.67411	-51.91227	1.0
8940.0	119.0	49.68435	-23.32197	1.0
8940.0	5.0	48.23646	-47.29496	1.0
8940.0	4.0	40.6225	-42.98573	1.0
8940.0	120.0	49.69833	-42.3151	1.0
8940.0	116.0	61.99203	-20.05765	2.0
8940.0	7.0	43.52826	-39.92649	1.0
8940.0	3.0	72.05293	-19.85573	1.0
8940.0	6.0	69.01377	-23.31967	1.0
8950.0	4.0	40.6225	-42.98573	1.0
8950.0	7.0	43.52826	-39.92649	1.0
8950.0	3.0	72.05293	-19.85573	1.0
8950.0	5.0	48.23646	-47.29496	1.0
8950.0	120.0	50.02595	-42.06211	1.0
8950.0	116.0	62.43023	-20.61803	2.0
8950.0	119.0	47.09213	-20.23043	1.0
8950.0	118.0	69.74099	-53.10806	1.0
8950.0	6.0	69.01377	-23.31967	1.0
8960.0	3.0	72.05293	-19.85573	1.0
8960.0	120.0	50.33528	-41.83134	1.0
8960.0	4.0	40.6225	-42.98573	1.0
8960.0	116.0	62.88174	-21.1554	2.0
8960.0	119.0	44.46927	-17.09087	1.0
8960.0	6.0	69.01377	-23.31967	1.0
8960.0	5.0	48.23646	-47.29496	1.0
8960.0	118.0	70.79227	-54.27951	1.0
8960.0	7.0	43.52826	-39.92649	1.0
8970.0	120.0	50.61313	-41.62268	1.0
8970.0	4.0	40.6225	-42.98573	1.0
8970.0	118.0	71.81797	-55.41339	1.0
8970.0	6.0	69.01377	-23.31967	1.0
8970.0	119.0	41.82461	-13.91382	1.0
8970.0	5.0	48.23646	-47.29496	1.0
8970.0	116.0	63.3335	-21.68239	2.0
8970.0	7.0	43.52826	-39.92649	1.0
8970.0	3.0	72.05293	-19.85573	1.0
8980.0	116.0	63.77996	-22.20322	2.0
8980.0	5.0	48.23646	-47.29496	1.0
8980.0	7.0	43.52826	-39.92649	1.0
8980.0	118.0	72.79766	-56.50351	1.0
8980.0	6.0	69.01377	-23.31967	1.0
8980.0	4.0	40.6225	-42.98573	1.0
8980.0	119.0	39.10261	-10.72216	1.0
8980.0	120.0	50.79641	-41.48902	1.0
8980.0	3.0	72.05293	-19.85573	1.0
8990.0	3.0	72.05293	-19.85573	1.0
8990.0	116.0	64.22081	-22.72254	2.0
8990.0	120.0	50.85396	-41.44706	1.0
8990.0	5.0	48.23646	-47.29496	1.0
8990.0	119.0	36.27259	-7.50811	1.0
8990.0	6.0	69.01377	-23.31967	1.0
8990.0	118.0	73.74198	-57.55125	1.0
8990.0	7.0	43.52826	-39.92649	1.0
8990.0	4.0	40.6225	-42.98573	1.0
9000.0	4.0	40.6225	-42.98573	1.0
9000.0	116.0	64.6442	-23.24308	2.0
9000.0	5.0	48.23646	-47.29496	1.0
9000.0	118.0	74.66141	-58.58683	1.0
9000.0	6.0	69.01377	-23.31967	1.0
9000.0	3.0	72.05293	-19.85573	1.0
9000.0	120.0	50.85236	-41.45024	1.0
9000.0	7.0	43.52826	-39.92649	1.0
9010.0	118.0	75.63336	-59.69302	1.0
9010.0	7.0	43.52826	-39.92649	1.0
9010.0	3.0	72.05293	-19.85573	1.0
9010.0	116.0	65.06819	-23.75637	2.0
9010.0	4.0	40.6225	-42.98573	1.0
9010.0	121.0	32.49516	-11.98595	1.0
9010.0	6.0	69.01377	-23.31967	1.0
9010.0	120.0	50.8491	-41.45136	1.0
9010.0	5.0	48.23646	-47.29496	1.0
9020.0	5.0	48.23646	-47.29496	1.0
9020.0	7.0	43.52826	-39.92649	1.0
9020.0	121.0	35.6619	-15.4645	1.0
9020.0	3.0	72.05293	-19.85573	1.0
9020.0	4.0	40.6225	-42.98573	1.0
9020.0	116.0	65.49648	-24.27102	2.0
9020.0	120.0	50.84613	-41.45502	1.0
9020.0	6.0	69.01377	-23.31967	1.0
9030.0	6.0	69.01377	-23.31967	1.0
9030.0	4.0	40.6225	-42.98573	1.0
9030.0	116.0	65.93046	-24.78685	2.0
9030.0	121.0	38.81437	-18.90904	1.0
9030.0	120.0	50.84579	-41.4564	1.0
9030.0	5.0	48.23646	-47.29496	1.0
9030.0	7.0	43.52826	-39.92649	1.0
9030.0	3.0	72.05293	-19.85573	1.0
9040.0	3.0	72.05293	-19.85573	1.0
9040.0	4.0	40.6225	-42.98573	1.0
9040.0	6.0	69.01377	-23.31967	1.0
9040.0	116.0	66.38143	-25.2897	2.0
9040.0	5.0	48.23646	-47.29496	1.0
9040.0	7.0	43.52826	-39.92649	1.0
9040.0	121.0	41.94403	-22.32249	1.0
9040.0	120.0	50.85264	-41.45213	1.0
9050.0	7.0	43.52826	-39.92649	1.0
9050.0	4.0	40.6225	-42.98573	1.0
9050.0	120.0	50.85227	-41.45166	1.0
9050.0	5.0	48.23646	-47.29496	1.0
9050.0	3.0	72.05293	-19.85573	1.0
9050.0	6.0	69.01377	-23.31967	1.0
9050.0	116.0	66.82293	-25.8054	2.0
9050.0	121.0	45.03279	-25.68761	1.0
9060.0	121.0	48.0462	-28.9675	1.0
9060.0	120.0	50.84939	-41.45593	1.0
9060.0	4.0	40.6225	-42.98573	1.0
9060.0	3.0	72.05293	-19.85573	1.0
9060.0	5.0	48.23646	-47.29496	1.0
9060.0	116.0	67.20588	-26.38239	2.0
9060.0	7.0	43.52826	-39.92649	1.0
9060.0	6.0	69.01377	-23.31967	1.0
9070.0	120.0	50.84879	-41.45481	1.0
9070.0	3.0	72.05293	-19.85573	1.0
9070.0	5.0	48.23646	-47.29496	1.0
9070.0	6.0	69.01377	-23.31967	1.0
9070.0	121.0	51.00084	-32.18902	1.0
9070.0	4.0	40.6225	-42.98573	1.0
9070.0	7.0	43.52826	-39.92649	1.0
9070.0	116.0	67.47282	-27.00623	2.0
9080.0	120.0	50.85006	-41.453	1.0
9080.0	3.0	72.05293	-19.85573	1.0
9080.0	121.0	53.90071	-35.38284	1.0
9080.0	4.0	40.6225	-42.98573	1.0
9080.0	116.0	67.58312	-27.63501	2.0
9080.0	6.0	69.01377	-23.31967	1.0
9080.0	7.0	43.52826	-39.92649	1.0
9080.0	5.0	48.23646	-47.29496	1.0
9090.0	7.0	43.52826	-39.92649	1.0
9090.0	4.0	40.6225	-42.98573	1.0
9090.0	3.0	72.05293	-19.85573	1.0
9090.0	116.0	67.53651	-28.25855	2.0
9090.0	120.0	50.85588	-41.44618	1.0
9090.0	122.0	75.62868	-53.60904	1.0
9090.0	6.0	69.01377	-23.31967	1.0
9090.0	5.0	48.23646	-47.29496	1.0
9090.0	121.0	56.75555	-38.54575	1.0
9100.0	3.0	72.05293	-19.85573	1.0
9100.0	6.0	69.01377	-23.31967	1.0
9100.0	121.0	59.53919	-41.64978	1.0
9100.0	4.0	40.6225	-42.98573	1.0
9100.0	7.0	43.52826	-39.92649	1.0
9100.0	116.0	67.41521	-28.87616	2.0
9100.0	123.0	65.86219	-18.61169	1.0
9100.0	120.0	50.90149	-41.40418	1.0
9100.0	5.0	48.23646	-47.29496	1.0
9100.0	122.0	72.78909	-50.14805	1.0
9110.0	122.0	69.93548	-46.72579	1.0
9110.0	123.0	64.94768	-19.42221	1.0
9110.0	6.0	69.01377	-23.31967	1.0
9110.0	121.0	62.25856	-44.69598	1.0
9110.0	3.0	72.05293	-19.85573	1.0
9110.0	4.0	40.6225	-42.98573	1.0
9110.0	7.0	43.52826	-39.92649	1.0
9110.0	116.0	67.25271	-29.48433	2.0
9110.0	120.0	51.04457	-41.30334	1.0
9110.0	5.0	48.23646	-47.29496	1.0
9120.0	7.0	43.52826	-39.92649	1.0
9120.0	121.0	64.93837	-47.71339	1.0
9120.0	122.0	66.93886	-43.12626	1.0
9120.0	120.0	51.26135	-41.17106	1.0
9120.0	6.0	69.01377	-23.31967	1.0
9120.0	123.0	63.88819	-20.35624	1.0
9120.0	5.0	48.23646	-47.29496	1.0
9120.0	4.0	40.6225	-42.98573	1.0
9120.0	116.0	67.06354	-30.08327	2.0
9120.0	3.0	72.05293	-19.85573	1.0
9130.0	6.0	69.01377	-23.31967	1.0
9130.0	120.0	51.43853	-41.08335	1.0
9130.0	122.0	63.7232	-39.59707	1.0
9130.0	121.0	67.57161	-50.68912	1.0
9130.0	4.0	40.6225	-42.98573	1.0
9130.0	3.0	72.05293	-19.85573	1.0
9130.0	116.0	66.86065	-30.66822	2.0
9130.0	123.0	62.81215	-21.32263	1.0
9130.0	7.0	43.52826	-39.92649	1.0
9130.0	5.0	48.23646	-47.29496	1.0
9140.0	5.0	48.23646	-47.29496	1.0
9140.0	116.0	66.67156	-31.23466	2.0
9140.0	123.0	61.80005	-22.25695	1.0
9140.0	3.0	72.05293	-19.85573	1.0
9140.0	4.0	40.6225	-42.98573	1.0
9140.0	6.0	69.01377	-23.31967	1.0
9140.0	122.0	60.64115	-36.21358	1.0
9140.0	121.0	70.16637	-53.62872	1.0
9140.0	7.0	43.52826	-39.92649	1.0
9140.0	120.0	51.61058	-40.99997	1.0
9150.0	3.0	72.05293	-19.85573	1.0
9150.0	6.0	69.01377	-23.31967	1.0
9150.0	121.0	72.74406	-56.5211	1.0
9150.0	4.0	40.6225	-42.98573	1.0
9150.0	122.0	57.5753	-32.83648	1.0
9150.0	5.0	48.23646	-47.29496	1.0
9150.0	123.0	60.87452	-23.13952	1.0
9150.0	116.0	66.51247	-31.81721	2.0
9150.0	120.0	51.9025	-40.87482	1.0
9150.0	7.0	43.52826	-39.92649	1.0
9160.0	4.0	40.6225	-42.98573	1.0
9160.0	120.0	52.35006	-40.76964	1.0
9160.0	6.0	69.01377	-23.31967	1.0
9160.0	116.0	66.36019	-32.42313	2.0
9160.0	123.0	60.08075	-23.92023	1.0
9160.0	7.0	43.52826	-39.92649	1.0
9160.0	5.0	48.23646	-47.29496	1.0
9160.0	122.0	54.53928	-29.45957	1.0
9160.0	3.0	72.05293	-19.85573	1.0
9160.0	121.0	75.30924	-59.36691	1.0
9170.0	7.0	43.52826	-39.92649	1.0
9170.0	116.0	66.22729	-33.02418	2.0
9170.0	123.0	59.47764	-24.54349	1.0
9170.0	5.0	48.23646	-47.29496	1.0
9170.0	4.0	40.6225	-42.98573	1.0
9170.0	122.0	51.54497	-26.04688	1.0
9170.0	120.0	53.07937	-40.67461	1.0
9170.0	3.0	72.05293	-19.85573	1.0
9170.0	6.0	69.01377	-23.31967	1.0
9180.0	3.0	72.05293	-19.85573	1.0
9180.0	123.0	59.05165	-25.0078	1.0
9180.0	4.0	40.6225	-42.98573	1.0
9180.0	5.0	48.23646	-47.29496	1.0
9180.0	120.0	54.22859	-40.61308	1.0
9180.0	122.0	48.57274	-22.58439	1.0
9180.0	7.0	43.52826	-39.92649	1.0
9180.0	116.0	66.13644	-33.64276	2.0
9180.0	124.0	32.31955	-8.44247	1.0
9180.0	6.0	69.01377	-23.31967	1.0
9190.0	123.0	58.79877	-25.28916	1.0
9190.0	7.0	43.52826	-39.92649	1.0
9190.0	116.0	66.08714	-34.25293	2.0
9190.0	5.0	48.23646	-47.29496	1.0
9190.0	6.0	69.01377	-23.31967	1.0
9190.0	120.0	55.83731	-40.78951	1.0
9190.0	122.0	45.57256	-19.06062	1.0
9190.0	3.0	72.05293	-19.85573	1.0
9190.0	4.0	40.6225	-42.98573	1.0
9190.0	124.0	34.94501	-11.27341	1.0
9200.0	7.0	43.52826	-39.92649	1.0
9200.0	6.0	69.01377	-23.31967	1.0
9200.0	5.0	48.23646	-47.29496	1.0
9200.0	4.0	40.6225	-42.98573	1.0
9200.0	120.0	57.79382	-41.43039	1.0
9200.0	116.0	66.09931	-34.84447	2.0
9200.0	3.0	72.05293	-19.85573	1.0
9200.0	123.0	58.66766	-25.44482	1.0
9200.0	124.0	37.41877	-13.96768	1.0
9200.0	122.0	42.57036	-15.46146	1.0
9210.0	122.0	39.52411	-11.84218	1.0
9210.0	3.0	72.05293	-19.85573	1.0
9210.0	5.0	48.23646	-47.29496	1.0
9210.0	4.0	40.6225	-42.98573	1.0
9210.0	123.0	58.5951	-25.52906	1.0
9210.0	120.0	59.92262	-42.74847	1.0
9210.0	124.0	39.69708	-16.45034	1.0
9210.0	6.0	69.01377	-23.31967	1.0
9210.0	7.0	43.52826	-39.92649	1.0
9210.0	116.0	66.1969	-35.4358	2.0
9210.0	125.0	64.617	-18.63165	1.0
9220.0	122.0	36.37069	-8.20614	1.0
9220.0	116.0	66.39238	-36.00898	2.0
9220.0	4.0	40.6225	-42.98573	1.0
9220.0	120.0	62.17292	-44.69776	1.0
9220.0	123.0	58.56201	-25.57131	1.0
9220.0	6.0	69.01377	-23.31967	1.0
9220.0	7.0	43.52826	-39.92649	1.0
9220.0	125.0	63.30891	-19.34468	1.0
9220.0	3.0	72.05293	-19.85573	1.0
9220.0	124.0	41.75052	-18.65298	1.0
9220.0	5.0	48.23646	-47.29496	1.0
9230.0	123.0	58.56442	-25.5808	1.0
9230.0	116.0	66.70159	-36.54482	2.0
9230.0	4.0	40.6225	-42.98573	1.0
9230.0	7.0	43.52826	-39.92649	1.0
9230.0	124.0	43.54614	-20.53656	1.0
9230.0	125.0	62.09102	-19.99421	1.0
9230.0	6.0	69.01377	-23.31967	1.0
9230.0	3.0	72.05293	-19.85573	1.0
9230.0	5.0	48.23646	-47.29496	1.0
9230.0	120.0	64.59413	-47.15051	1.0
9240.0	120.0	67.0897	-49.87184	1.0
9240.0	123.0	58.56731	-25.5803	1.0
9240.0	3.0	72.05293	-19.85573	1.0
9240.0	116.0	67.10102	-37.04642	2.0
9240.0	5.0	48.23646	-47.29496	1.0
9240.0	4.0	40.6225	-42.98573	1.0
9240.0	125.0	60.95419	-20.52803	1.0
9240.0	6.0	69.01377	-23.31967	1.0
9240.0	124.0	45.11057	-22.19754	1.0
9240.0	7.0	43.52826	-39.92649	1.0
9250.0	126.0	52.5504	-4.93011	2.0
9250.0	6.0	69.01377	-23.31967	1.0
9250.0	4.0	40.6225	-42.98573	1.0
9250.0	116.0	67.526	-37.49711	2.0
9250.0	5.0	48.23646	-47.29496	1.0
9250.0	125.0	59.94433	-20.95827	1.0
9250.0	124.0	46.55228	-23.76676	1.0
9250.0	120.0	69.56581	-52.60688	1.0
9250.0	123.0	58.56482	-25.5788	1.0
9250.0	7.0	43.52826	-39.92649	1.0
9250.0	3.0	72.05293	-19.85573	1.0
9260.0	7.0	43.52826	-39.92649	1.0
9260.0	116.0	67.9638	-37.92656	2.0
9260.0	4.0	40.6225	-42.98573	1.0
9260.0	5.0	48.23646	-47.29496	1.0
9260.0	125.0	59.07124	-21.28742	1.0
9260.0	6.0	69.01377	-23.31967	1.0
9260.0	124.0	47.95637	-25.25721	1.0
9260.0	120.0	72.03314	-55.36618	1.0
9260.0	123.0	58.56306	-25.57863	1.0
9260.0	126.0	52.76477	-5.42462	2.0
9260.0	3.0	72.05293	-19.85573	1.0
9270.0	4.0	40.6225	-42.98573	1.0
9270.0	126.0	53.00201	-5.94711	2.0
9270.0	7.0	43.52826	-39.92649	1.0
9270.0	116.0	68.39658	-38.34626	2.0
9270.0	5.0	48.23646	-47.29496	1.0
9270.0	6.0	69.01377	-23.31967	1.0
9270.0	125.0	58.30678	-21.54342	1.0
9270.0	124.0	49.33138	-26.71619	1.0
9270.0	123.0	58.56376	-25.57756	1.0
9270.0	120.0	74.48181	-58.12372	1.0
9270.0	3.0	72.05293	-19.85573	1.0
9280.0	3.0	72.05293	-19.85573	1.0
9280.0	125.0	57.56569	-21.74264	1.0
9280.0	126.0	53.2391	-6.48605	2.0
9280.0	116.0	68.81202	-38.76278	2.0
9280.0	4.0	40.6225	-42.98573	1.0
9280.0	123.0	58.56913	-25.5783	1.0
9280.0	124.0	50.68616	-28.12561	1.0
9280.0	7.0	43.52826	-39.92649	1.0
9280.0	6.0	69.01377	-23.31967	1.0
9280.0	5.0	48.23646	-47.29496	1.0
9290.0	5.0	48.23646	-47.29496	1.0
9290.0	124.0	52.04866	-29.30088	1.0
9290.0	4.0	40.6225	-42.98573	1.0
9290.0	6.0	69.01377	-23.31967	1.0
9290.0	3.0	72.05293	-19.85573	1.0
9290.0	116.0	69.20346	-39.17969	2.0
9290.0	125.0	56.77414	-21.92067	1.0
9290.0	126.0	53.48871	-7.03186	2.0
9290.0	7.0	43.52826	-39.92649	1.0
9290.0	123.0	58.57376	-25.5849	1.0
9300.0	4.0	40.6225	-42.98573	1.0
9300.0	126.0	53.76714	-7.56931	2.0
9300.0	123.0	58.57156	-25.58548	1.0
9300.0	125.0	55.94757	-22.07219	1.0
9300.0	3.0	72.05293	-19.85573	1.0
9300.0	6.0	69.01377	-23.31967	1.0
9300.0	124.0	53.44917	-30.04404	1.0
9300.0	5.0	48.23646	-47.29496	1.0
9300.0	7.0	43.52826	-39.92649	1.0
9300.0	116.0	69.56929	-39.59857	2.0
9310.0	123.0	58.56921	-25.58236	1.0
9310.0	4.0	40.6225	-42.98573	1.0
9310.0	125.0	55.11571	-22.14361	1.0
9310.0	5.0	48.23646	-47.29496	1.0
9310.0	3.0	72.05293	-19.85573	1.0
9310.0	124.0	54.89396	-30.33217	1.0
9310.0	6.0	69.01377	-23.31967	1.0
9310.0	126.0	54.05707	-8.07631	2.0
9310.0	116.0	69.9128	-40.02089	2.0
9310.0	7.0	43.52826	-39.92649	1.0
9320.0	3.0	72.05293	-19.85573	1.0
9320.0	5.0	48.23646	-47.29496	1.0
9320.0	4.0	40.6225	-42.98573	1.0
9320.0	124.0	56.29628	-30.20711	1.0
9320.0	6.0	69.01377	-23.31967	1.0
9320.0	125.0	54.23063	-22.14979	1.0
9320.0	7.0	43.52826	-39.92649	1.0
9320.0	126.0	54.33562	-8.58137	2.0
9320.0	123.0	58.56804	-25.57864	1.0
9320.0	116.0	70.24018	-40.44759	2.0
9330.0	3.0	72.05293	-19.85573	1.0
9330.0	6.0	69.01377	-23.31967	1.0
9330.0	126.0	54.57302	-9.09776	2.0
9330.0	5.0	48.23646	-47.29496	1.0
9330.0	7.0	43.52826	-39.92649	1.0
9330.0	4.0	40.6225	-42.98573	1.0
9330.0	124.0	57.5908	-29.73086	1.0
9330.0	125.0	53.26548	-22.06477	1.0
9330.0	123.0	58.56922	-25.5767	1.0
9330.0	116.0	70.57038	-40.89301	2.0
