9340.0	5.0	39.91637	-43.92485	1.0
9340.0	3.0	49.01247	-47.25505	1.0
9340.0	78.0	37.20458	-9.09355	1.0
9340.0	7.0	43.65972	-39.90593	1.0
9340.0	73.0	35.01863	-18.30384	2.0
9340.0	77.0	33.52769	-19.01672	2.0
9340.0	80.0	76.32296	-53.2791	1.0
9340.0	4.0	45.88303	-50.23561	1.0
9340.0	79.0	54.51164	-27.94824	1.0
9350.0	80.0	73.39249	-49.66533	1.0
9350.0	5.0	39.91637	-43.92485	1.0
9350.0	7.0	43.65972	-39.90593	1.0
9350.0	73.0	34.64175	-17.8923	2.0
9350.0	3.0	49.01247	-47.25505	1.0
9350.0	4.0	45.88303	-50.23561	1.0
9350.0	77.0	33.97037	-19.46408	2.0
9350.0	6.0	69.89137	-22.26013	1.0
9350.0	78.0	33.7542	-5.51903	1.0
9350.0	79.0	51.31227	-24.3613	1.0
9360.0	5.0	39.91637	-43.92485	1.0
9360.0	4.0	45.88303	-50.23561	1.0
9360.0	6.0	69.89137	-22.26013	1.0
9360.0	77.0	34.39507	-19.91931	2.0
9360.0	7.0	43.65972	-39.90593	1.0
9360.0	3.0	49.01247	-47.25505	1.0
9360.0	79.0	48.07554	-20.74722	1.0
9360.0	73.0	34.26097	-17.48472	2.0
9360.0	80.0	70.38455	-46.06151	1.0
9370.0	5.0	39.91637	-43.92485	1.0
9370.0	77.0	34.77531	-20.36789	2.0
9370.0	73.0	33.87174	-17.08773	2.0
9370.0	3.0	49.01247	-47.25505	1.0
9370.0	7.0	43.65972	-39.90593	1.0
9370.0	6.0	69.89137	-22.26013	1.0
9370.0	79.0	44.79551	-17.13713	1.0
9370.0	80.0	67.34797	-42.45488	1.0
9370.0	4.0	45.88303	-50.23561	1.0
9380.0	3.0	49.01247	-47.25505	1.0
9380.0	80.0	64.24843	-38.8449	1.0
9380.0	79.0	41.45781	-13.55769	1.0
9380.0	4.0	45.88303	-50.23561	1.0
9380.0	6.0	69.89137	-22.26013	1.0
9380.0	73.0	33.49642	-16.68846	2.0
9380.0	77.0	35.17967	-20.83342	2.0
9380.0	7.0	43.65972	-39.90593	1.0
9380.0	5.0	39.91637	-43.92485	1.0
9390.0	5.0	39.91637	-43.92485	1.0
9390.0	80.0	61.11953	-35.24591	1.0
9390.0	6.0	69.89137	-22.26013	1.0
9390.0	79.0	38.06848	-9.97525	1.0
9390.0	7.0	43.65972	-39.90593	1.0
9390.0	77.0	35.60571	-21.30699	2.0
9390.0	73.0	33.12953	-16.2709	2.0
9390.0	3.0	49.01247	-47.25505	1.0
9390.0	4.0	45.88303	-50.23561	1.0
9400.0	3.0	49.01247	-47.25505	1.0
9400.0	6.0	69.89137	-22.26013	1.0
9400.0	7.0	43.65972	-39.90593	1.0
9400.0	81.0	52.85796	-4.45508	2.0
9400.0	4.0	45.88303	-50.23561	1.0
9400.0	73.0	32.75003	-15.84528	2.0
9400.0	77.0	36.00076	-21.75662	2.0
9400.0	79.0	34.61622	-6.38605	1.0
9400.0	5.0	39.91637	-43.92485	1.0
9400.0	80.0	57.96708	-31.66971	1.0
9410.0	81.0	53.0666	-4.97504	2.0
9410.0	82.0	77.47666	-54.0486	1.0
9410.0	83.0	82.17441	-53.64668	3.0
9410.0	7.0	43.65972	-39.90593	1.0
9410.0	73.0	32.36845	-15.41375	2.0
9410.0	6.0	69.89137	-22.26013	1.0
9410.0	77.0	36.39545	-22.18298	2.0
9410.0	80.0	54.78275	-28.08225	1.0
9410.0	3.0	49.01247	-47.25505	1.0
9410.0	4.0	45.88303	-50.23561	1.0
9410.0	5.0	39.91637	-43.92485	1.0
9420.0	80.0	51.56967	-24.47939	1.0
9420.0	73.0	31.97838	-14.99801	2.0
9420.0	82.0	74.71374	-50.68786	1.0
9420.0	6.0	69.89137	-22.26013	1.0
9420.0	4.0	45.88303	-50.23561	1.0
9420.0	83.0	81.19323	-52.42454	3.0
9420.0	81.0	53.28646	-5.4844	2.0
9420.0	5.0	39.91637	-43.92485	1.0
9420.0	7.0	43.65972	-39.90593	1.0
9420.0	3.0	49.01247	-47.25505	1.0
9420.0	77.0	36.78291	-22.60573	2.0
9430.0	7.0	43.65972	-39.90593	1.0
9430.0	5.0	39.91637	-43.92485	1.0
9430.0	6.0	69.89137	-22.26013	1.0
9430.0	82.0	71.90563	-47.32766	1.0
9430.0	73.0	31.55603	-14.62527	2.0
9430.0	4.0	45.88303	-50.23561	1.0
9430.0	80.0	48.32526	-20.87438	1.0
9430.0	83.0	80.22769	-51.24401	3.0
9430.0	81.0	53.5498	-5.99242	2.0
9430.0	3.0	49.01247	-47.25505	1.0
9430.0	77.0	37.14598	-23.052	2.0
9440.0	77.0	37.49325	-23.52241	2.0
9440.0	81.0	53.86299	-6.49536	2.0
9440.0	6.0	69.89137	-22.26013	1.0
9440.0	5.0	39.91637	-43.92485	1.0
9440.0	4.0	45.88303	-50.23561	1.0
9440.0	82.0	69.13079	-44.055	1.0
9440.0	7.0	43.65972	-39.90593	1.0
9440.0	73.0	31.12327	-14.27592	2.0
9440.0	80.0	45.04834	-17.27443	1.0
9440.0	83.0	79.29779	-50.14367	3.0
9440.0	3.0	49.01247	-47.25505	1.0
9450.0	6.0	69.89137	-22.26013	1.0
9450.0	7.0	43.65972	-39.90593	1.0
9450.0	80.0	41.74612	-13.67892	1.0
9450.0	5.0	39.91637	-43.92485	1.0
9450.0	73.0	30.69094	-13.94812	2.0
9450.0	81.0	54.22504	-6.98223	2.0
9450.0	3.0	49.01247	-47.25505	1.0
9450.0	77.0	37.83699	-23.99314	2.0
9450.0	83.0	78.37468	-49.11462	3.0
9450.0	82.0	66.31215	-40.81357	1.0
9450.0	4.0	45.88303	-50.23561	1.0
9460.0	82.0	63.44507	-37.56874	1.0
9460.0	3.0	49.01247	-47.25505	1.0
9460.0	80.0	38.41526	-10.08124	1.0
9460.0	83.0	77.43613	-48.10533	3.0
9460.0	81.0	54.61431	-7.47916	2.0
9460.0	7.0	43.65972	-39.90593	1.0
9460.0	73.0	30.25982	-13.62402	2.0
9460.0	5.0	39.91637	-43.92485	1.0
9460.0	77.0	38.21773	-24.44915	2.0
9460.0	6.0	69.89137	-22.26013	1.0
9460.0	4.0	45.88303	-50.23561	1.0
9470.0	81.0	55.00038	-8.00095	2.0
9470.0	77.0	38.63963	-24.88592	2.0
9470.0	80.0	35.05223	-6.48392	1.0
9470.0	3.0	49.01247	-47.25505	1.0
9470.0	4.0	45.88303	-50.23561	1.0
9470.0	5.0	39.91637	-43.92485	1.0
9470.0	83.0	76.47831	-47.1136	3.0
9470.0	82.0	60.54094	-34.31119	1.0
9470.0	7.0	43.65972	-39.90593	1.0
9470.0	6.0	69.89137	-22.26013	1.0
9470.0	73.0	29.85017	-13.2642	2.0
9480.0	82.0	57.61633	-31.0395	1.0
9480.0	4.0	45.88303	-50.23561	1.0
9480.0	81.0	55.37658	-8.51277	2.0
9480.0	77.0	39.05517	-25.29373	2.0
9480.0	83.0	75.49649	-46.14968	3.0
9480.0	7.0	43.65972	-39.90593	1.0
9480.0	3.0	49.01247	-47.25505	1.0
9480.0	73.0	29.46914	-12.87211	2.0
9480.0	5.0	39.91637	-43.92485	1.0
9480.0	6.0	69.89137	-22.26013	1.0
9490.0	77.0	39.45974	-25.68805	2.0
9490.0	73.0	29.10074	-12.46344	2.0
9490.0	4.0	45.88303	-50.23561	1.0
9490.0	5.0	39.91637	-43.92485	1.0
9490.0	82.0	54.66685	-27.75458	1.0
9490.0	6.0	69.89137	-22.26013	1.0
9490.0	81.0	55.67477	-9.03477	2.0
9490.0	3.0	49.01247	-47.25505	1.0
9490.0	83.0	74.49261	-45.20141	3.0
9490.0	7.0	43.65972	-39.90593	1.0
9500.0	73.0	28.72557	-12.04849	2.0
9500.0	83.0	73.48013	-44.25134	3.0
9500.0	4.0	45.88303	-50.23561	1.0
9500.0	7.0	43.65972	-39.90593	1.0
9500.0	81.0	55.92713	-9.56826	2.0
9500.0	5.0	39.91637	-43.92485	1.0
9500.0	6.0	69.89137	-22.26013	1.0
9500.0	3.0	49.01247	-47.25505	1.0
9500.0	82.0	51.69936	-24.43735	1.0
9500.0	77.0	39.86218	-26.10501	2.0
9510.0	3.0	49.01247	-47.25505	1.0
9510.0	4.0	45.88303	-50.23561	1.0
9510.0	5.0	39.91637	-43.92485	1.0
9510.0	83.0	72.47792	-43.30758	3.0
9510.0	73.0	28.32449	-11.66116	2.0
9510.0	7.0	43.65972	-39.90593	1.0
9510.0	81.0	56.17499	-10.11149	2.0
9510.0	77.0	40.24144	-26.55561	2.0
9510.0	6.0	69.89137	-22.26013	1.0
9510.0	82.0	48.71211	-21.08528	1.0
9520.0	5.0	39.91637	-43.92485	1.0
9520.0	73.0	27.91678	-11.30118	2.0
9520.0	83.0	71.51276	-42.41236	3.0
9520.0	3.0	49.01247	-47.25505	1.0
9520.0	77.0	40.59275	-27.03991	2.0
9520.0	82.0	45.72144	-17.76763	1.0
9520.0	6.0	69.89137	-22.26013	1.0
9520.0	81.0	56.43781	-10.65656	2.0
9520.0	4.0	45.88303	-50.23561	1.0
9520.0	7.0	43.65972	-39.90593	1.0
9530.0	4.0	45.88303	-50.23561	1.0
9530.0	83.0	70.5356	-41.54579	3.0
9530.0	77.0	40.94647	-27.53674	2.0
9530.0	5.0	39.91637	-43.92485	1.0
9530.0	6.0	69.89137	-22.26013	1.0
9530.0	82.0	42.75115	-14.46709	1.0
9530.0	73.0	27.50705	-10.95009	2.0
9530.0	7.0	43.65972	-39.90593	1.0
9530.0	81.0	56.72338	-11.18486	2.0
9530.0	3.0	49.01247	-47.25505	1.0
9540.0	4.0	45.88303	-50.23561	1.0
9540.0	6.0	69.89137	-22.26013	1.0
9540.0	3.0	49.01247	-47.25505	1.0
9540.0	73.0	27.08265	-10.60405	2.0
9540.0	83.0	69.51539	-40.68624	3.0
9540.0	81.0	57.02625	-11.70508	2.0
9540.0	5.0	39.91637	-43.92485	1.0
9540.0	77.0	41.30824	-28.01577	2.0
9540.0	82.0	39.7864	-11.21891	1.0
9540.0	7.0	43.65972	-39.90593	1.0
9550.0	4.0	45.88303	-50.23561	1.0
9550.0	82.0	36.82903	-8.00352	1.0
9550.0	3.0	49.01247	-47.25505	1.0
9550.0	6.0	69.89137	-22.26013	1.0
9550.0	77.0	41.68019	-28.49068	2.0
9550.0	7.0	43.65972	-39.90593	1.0
9550.0	73.0	26.6902	-10.24318	2.0
9550.0	81.0	57.32253	-12.22672	2.0
9550.0	5.0	39.91637	-43.92485	1.0
9550.0	83.0	68.48981	-39.84352	3.0
9560.0	7.0	43.65972	-39.90593	1.0
9560.0	82.0	33.88119	-4.84432	1.0
9560.0	6.0	69.89137	-22.26013	1.0
9560.0	73.0	26.33381	-9.86214	2.0
9560.0	3.0	49.01247	-47.25505	1.0
9560.0	77.0	42.06985	-28.96788	2.0
9560.0	4.0	45.88303	-50.23561	1.0
9560.0	5.0	39.91637	-43.92485	1.0
9560.0	81.0	57.60013	-12.75247	2.0
9560.0	83.0	67.49866	-38.97894	3.0
9570.0	83.0	66.63818	-38.07971	3.0
9570.0	3.0	49.01247	-47.25505	1.0
9570.0	4.0	45.88303	-50.23561	1.0
9570.0	5.0	39.91637	-43.92485	1.0
9570.0	81.0	57.85985	-13.28846	2.0
9570.0	6.0	69.89137	-22.26013	1.0
9570.0	73.0	25.98761	-9.46184	2.0
9570.0	77.0	42.46682	-29.43008	2.0
9570.0	7.0	43.65972	-39.90593	1.0
9580.0	81.0	58.13404	-13.82729	2.0
9580.0	77.0	42.85365	-29.87606	2.0
9580.0	7.0	43.65972	-39.90593	1.0
9580.0	3.0	49.01247	-47.25505	1.0
9580.0	5.0	39.91637	-43.92485	1.0
9580.0	6.0	69.89137	-22.26013	1.0
9580.0	83.0	65.93363	-37.09474	3.0
9580.0	4.0	45.88303	-50.23561	1.0
9580.0	73.0	25.64756	-9.03617	2.0
9590.0	83.0	65.42414	-36.09714	3.0
9590.0	4.0	45.88303	-50.23561	1.0
