9700.0	124.0	79.45273	-49.88053	2.0
9700.0	4.0	39.42886	-44.18326	1.0
9700.0	120.0	58.07892	-23.71139	1.0
9710.0	6.0	43.58544	-39.86918	1.0
9710.0	124.0	79.81877	-50.22318	2.0
9710.0	139.0	38.96828	-15.71221	1.0
9710.0	138.0	43.75608	-25.98649	3.0
9710.0	120.0	58.08091	-23.7214	1.0
9710.0	4.0	39.42886	-44.18326	1.0
9710.0	137.0	63.95883	-49.67851	2.0
9710.0	136.0	33.10424	-18.56622	2.0
9710.0	135.0	62.67188	-51.22913	2.0
9710.0	134.0	33.57226	-18.05286	2.0
9710.0	5.0	70.71369	-21.3289	1.0
9710.0	129.0	65.97809	-17.69121	3.0
9710.0	125.0	63.2674	-19.81894	1.0
9720.0	120.0	58.08619	-23.71329	1.0
9720.0	137.0	63.94364	-49.67115	2.0
9720.0	4.0	39.42886	-44.18326	1.0
9720.0	139.0	42.8648	-19.89697	1.0
9720.0	124.0	80.17458	-50.75606	2.0
9720.0	136.0	33.4986	-19.01032	2.0
9720.0	138.0	45.39278	-27.84846	3.0
9720.0	125.0	63.25816	-19.81969	1.0
9720.0	135.0	62.23056	-50.7353	2.0
9720.0	5.0	70.71369	-21.3289	1.0
9720.0	6.0	43.58544	-39.86918	1.0
9720.0	134.0	33.96535	-18.51139	2.0
9720.0	129.0	65.98032	-17.69884	3.0
9730.0	5.0	70.71369	-21.3289	1.0
9730.0	139.0	46.71716	-24.13257	1.0
9730.0	138.0	47.02215	-29.69857	3.0
9730.0	125.0	63.26269	-19.82421	1.0
9730.0	120.0	58.07681	-23.70983	1.0
9730.0	124.0	80.51642	-51.31454	2.0
9730.0	134.0	34.37707	-18.97966	2.0
9730.0	137.0	63.92659	-49.67273	2.0
9730.0	4.0	39.42886	-44.18326	1.0
9730.0	6.0	43.58544	-39.86918	1.0
9730.0	135.0	61.78454	-50.27056	2.0
9730.0	136.0	33.86304	-19.47972	2.0
9730.0	129.0	65.98321	-17.71233	3.0
9740.0	137.0	63.90957	-49.67546	2.0
9740.0	5.0	70.71369	-21.3289	1.0
9740.0	125.0	63.25832	-19.83215	1.0
9740.0	135.0	61.32577	-49.85834	2.0
9740.0	124.0	80.82759	-51.85867	2.0
9740.0	139.0	50.45799	-28.43324	1.0
9740.0	136.0	34.23384	-19.89663	2.0
9740.0	4.0	39.42886	-44.18326	1.0
9740.0	138.0	48.65855	-31.53266	3.0
9740.0	120.0	58.07473	-23.71909	1.0
9740.0	6.0	43.58544	-39.86918	1.0
9740.0	129.0	65.98223	-17.71163	3.0
9740.0	134.0	34.7873	-19.43508	2.0
9750.0	4.0	39.42886	-44.18326	1.0
9750.0	135.0	60.82985	-49.52679	2.0
9750.0	136.0	34.71373	-20.21339	2.0
9750.0	6.0	43.58544	-39.86918	1.0
9750.0	120.0	58.07876	-23.72469	1.0
9750.0	134.0	35.19454	-19.88797	2.0
9750.0	5.0	70.71369	-21.3289	1.0
9750.0	138.0	50.29925	-33.35533	3.0
9750.0	124.0	81.14401	-52.32533	2.0
9750.0	125.0	63.25265	-19.82939	1.0
9750.0	129.0	65.98133	-17.70794	3.0
9750.0	139.0	54.17765	-32.74994	1.0
9750.0	137.0	63.89915	-49.67987	2.0
9760.0	135.0	60.28909	-49.2787	2.0
9760.0	124.0	81.48467	-52.73702	2.0
9760.0	140.0	28.04555	-3.27727	1.0
9760.0	129.0	65.98242	-17.70661	3.0
9760.0	5.0	70.71369	-21.3289	1.0
9760.0	136.0	35.20331	-20.54684	2.0
9760.0	4.0	39.42886	-44.18326	1.0
9760.0	125.0	63.25929	-19.83563	1.0
9760.0	120.0	58.07521	-23.72041	1.0
9760.0	138.0	51.94859	-35.16503	3.0
9760.0	134.0	35.58202	-20.33084	2.0
9760.0	139.0	57.89055	-37.05548	1.0
9760.0	137.0	63.89724	-49.68619	2.0
9760.0	6.0	43.58544	-39.86918	1.0
9770.0	134.0	35.94871	-20.77558	2.0
9770.0	136.0	35.63212	-20.97264	2.0
9770.0	6.0	43.58544	-39.86918	1.0
9770.0	5.0	70.71369	-21.3289	1.0
9770.0	120.0	58.07772	-23.72306	1.0
9770.0	125.0	63.25707	-19.82945	1.0
9770.0	138.0	53.62402	-36.94698	3.0
9770.0	139.0	61.5799	-41.36584	1.0
9770.0	129.0	65.98517	-17.70288	3.0
9770.0	140.0	31.50434	-7.02712	1.0
9770.0	137.0	63.89837	-49.69834	2.0
9770.0	124.0	81.84334	-53.1618	2.0
9770.0	4.0	39.42886	-44.18326	1.0
9770.0	135.0	59.69882	-49.05608	2.0
9780.0	137.0	63.902	-49.71119	2.0
9780.0	140.0	34.79353	-10.61401	1.0
9780.0	120.0	58.07789	-23.72321	1.0
9780.0	136.0	35.99746	-21.47126	2.0
9780.0	4.0	39.42886	-44.18326	1.0
9780.0	6.0	43.58544	-39.86918	1.0
9780.0	139.0	65.26965	-45.65571	1.0
9780.0	138.0	55.30981	-38.71304	3.0
9780.0	5.0	70.71369	-21.3289	1.0
9780.0	134.0	36.29859	-21.23268	2.0
9780.0	129.0	65.98776	-17.69333	3.0
9780.0	124.0	82.18853	-53.61157	2.0
9780.0	125.0	63.24985	-19.82542	1.0
9790.0	139.0	68.95333	-49.91199	1.0
9790.0	129.0	65.98686	-17.68918	3.0
9790.0	4.0	39.42886	-44.18326	1.0
9790.0	140.0	37.86339	-13.97265	1.0
9790.0	124.0	82.48042	-54.08927	2.0
9790.0	138.0	57.01298	-40.48698	3.0
9790.0	141.0	80.58894	-52.64663	2.0
9790.0	125.0	63.24927	-19.82529	1.0
9790.0	137.0	63.90584	-49.71772	2.0
9790.0	120.0	58.07144	-23.7161	1.0
9790.0	5.0	70.71369	-21.3289	1.0
9790.0	136.0	36.27665	-22.04386	2.0
9790.0	6.0	43.58544	-39.86918	1.0
9790.0	134.0	36.64271	-21.70772	2.0
9800.0	136.0	36.5565	-22.60637	2.0
9800.0	138.0	58.74686	-42.29472	3.0
9800.0	120.0	58.07122	-23.71704	1.0
9800.0	141.0	80.27067	-52.0669	2.0
9800.0	125.0	63.24933	-19.82567	1.0
9800.0	140.0	40.68648	-17.08697	1.0
9800.0	124.0	82.76198	-54.5325	2.0
9800.0	5.0	70.71369	-21.3289	1.0
9800.0	134.0	36.99365	-22.20164	2.0
9800.0	129.0	65.97769	-17.68082	3.0
9800.0	137.0	63.90877	-49.72074	2.0
9800.0	6.0	43.58544	-39.86918	1.0
9800.0	4.0	39.42886	-44.18326	1.0
9800.0	139.0	72.61628	-54.13442	1.0
9810.0	134.0	37.38174	-22.68114	2.0
9810.0	136.0	36.90737	-23.09317	2.0
9810.0	138.0	60.51002	-44.13643	3.0
9810.0	141.0	79.95828	-51.47373	2.0
9810.0	129.0	65.96367	-17.6693	3.0
9810.0	5.0	70.71369	-21.3289	1.0
9810.0	125.0	63.2529	-19.82921	1.0
9810.0	140.0	43.25072	-19.93708	1.0
9810.0	6.0	43.58544	-39.86918	1.0
9810.0	137.0	63.90228	-49.72649	2.0
9810.0	4.0	39.42886	-44.18326	1.0
9810.0	120.0	58.0702	-23.7191	1.0
9820.0	140.0	45.58847	-22.49747	1.0
9820.0	138.0	62.27894	-45.99195	3.0
9820.0	129.0	65.95797	-17.66369	3.0
9820.0	141.0	79.61473	-50.85823	2.0
9820.0	6.0	43.58544	-39.86918	1.0
9820.0	125.0	63.25293	-19.82916	1.0
9820.0	5.0	70.71369	-21.3289	1.0
9820.0	120.0	58.07746	-23.71566	1.0
9820.0	137.0	63.89198	-49.73114	2.0
9820.0	136.0	37.32442	-23.51001	2.0
9820.0	134.0	37.86165	-23.09837	2.0
9820.0	4.0	39.42886	-44.18326	1.0
9830.0	125.0	63.24983	-19.82572	1.0
9830.0	138.0	64.00007	-47.88842	3.0
9830.0	137.0	63.90867	-49.71205	2.0
9830.0	140.0	47.74671	-24.68462	1.0
9830.0	6.0	43.58544	-39.86918	1.0
9830.0	120.0	58.08002	-23.71494	1.0
9830.0	129.0	65.95733	-17.66209	3.0
9830.0	136.0	37.79863	-23.88895	2.0
9830.0	141.0	79.26087	-50.25647	2.0
9830.0	5.0	70.71369	-21.3289	1.0
9830.0	4.0	39.42886	-44.18326	1.0
9830.0	134.0	38.3054	-23.54207	2.0
9840.0	4.0	39.42886	-44.18326	1.0
9840.0	120.0	58.06052	-23.72905	1.0
9840.0	129.0	65.95755	-17.66301	3.0
9840.0	137.0	64.02913	-49.62456	2.0
9840.0	136.0	38.24527	-24.29841	2.0
9840.0	5.0	70.71369	-21.3289	1.0
9840.0	125.0	63.24946	-19.82532	1.0
9840.0	138.0	65.67187	-49.82205	3.0
9840.0	141.0	78.91523	-49.69349	2.0
9840.0	140.0	49.90525	-26.41558	1.0
9840.0	6.0	43.58544	-39.86918	1.0
9840.0	134.0	38.69245	-23.98024	2.0
9850.0	120.0	58.09471	-23.70054	1.0
9850.0	4.0	39.42886	-44.18326	1.0
9850.0	138.0	67.36685	-51.80798	3.0
9850.0	140.0	52.20169	-27.58257	1.0
9850.0	129.0	65.95573	-17.66468	3.0
9850.0	6.0	43.58544	-39.86918	1.0
9850.0	136.0	38.6199	-24.78794	2.0
9850.0	5.0	70.71369	-21.3289	1.0
9850.0	134.0	39.12638	-24.40019	2.0
9850.0	125.0	63.2497	-19.82559	1.0
9850.0	141.0	78.57668	-49.16448	2.0
9850.0	137.0	64.32238	-49.44311	2.0
9860.0	134.0	39.56653	-24.84146	2.0
9860.0	4.0	39.42886	-44.18326	1.0
9860.0	5.0	70.71369	-21.3289	1.0
9860.0	137.0	64.78657	-49.14962	2.0
9860.0	125.0	63.25323	-19.82949	1.0
9860.0	140.0	54.59709	-28.14052	1.0
9860.0	142.0	72.32168	-23.44144	2.0
9860.0	6.0	43.58544	-39.86918	1.0
9860.0	129.0	65.95526	-17.66632	3.0
9860.0	138.0	69.06121	-53.78979	3.0
9860.0	136.0	39.01211	-25.24322	2.0
9860.0	120.0	58.13145	-23.66925	1.0
9860.0	141.0	78.23349	-48.65437	2.0
9870.0	120.0	58.17274	-23.63666	1.0
9870.0	138.0	70.73546	-55.72615	3.0
9870.0	5.0	70.71369	-21.3289	1.0
9870.0	129.0	65.9531	-17.6652	3.0
9870.0	140.0	57.07204	-27.9392	1.0
9870.0	141.0	77.85685	-48.14983	2.0
9870.0	142.0	71.84898	-24.01211	2.0
9870.0	125.0	63.25358	-19.82991	1.0
9870.0	136.0	39.32794	-25.71195	2.0
9870.0	134.0	39.99299	-25.29188	2.0
9870.0	137.0	65.31677	-48.77824	2.0
9870.0	4.0	39.42886	-44.18326	1.0
9870.0	6.0	43.58544	-39.86918	1.0
9880.0	137.0	65.88885	-48.35434	2.0
9880.0	4.0	39.42886	-44.18326	1.0
9880.0	138.0	72.42809	-57.6696	3.0
9880.0	5.0	70.71369	-21.3289	1.0
9880.0	129.0	65.95153	-17.66924	3.0
9880.0	141.0	77.45648	-47.65835	2.0
9880.0	140.0	59.48568	-27.04472	1.0
9880.0	142.0	71.39624	-24.57913	2.0
9880.0	6.0	43.58544	-39.86918	1.0
9880.0	120.0	58.22847	-23.58236	1.0
9880.0	125.0	63.25414	-19.83052	1.0
9880.0	134.0	40.4277	-25.74549	2.0
9880.0	136.0	39.66767	-26.20405	2.0
9890.0	142.0	70.95706	-25.10787	2.0
9890.0	125.0	63.25391	-19.83022	1.0
9890.0	141.0	77.02062	-47.14113	2.0
9890.0	120.0	58.29372	-23.53302	1.0
9890.0	6.0	43.58544	-39.86918	1.0
9890.0	138.0	74.12417	-59.60292	3.0
9890.0	137.0	66.48663	-47.94457	2.0
9890.0	5.0	70.71369	-21.3289	1.0
9890.0	129.0	65.95105	-17.67738	3.0
9890.0	136.0	40.07257	-26.70024	2.0
9890.0	134.0	40.84049	-26.19806	2.0
9890.0	140.0	61.81632	-25.6638	1.0
9890.0	4.0	39.42886	-44.18326	1.0
9900.0	5.0	70.71369	-21.3289	1.0
9900.0	141.0	76.55538	-46.62082	2.0
9900.0	136.0	40.47037	-27.16772	2.0
9900.0	140.0	64.06717	-23.91981	1.0
9900.0	125.0	63.25532	-19.83178	1.0
9900.0	137.0	67.07817	-47.62165	2.0
9900.0	120.0	58.3002	-23.52504	1.0
9900.0	134.0	41.25238	-26.64948	2.0
9900.0	142.0	70.47851	-25.61758	2.0
9900.0	129.0	65.94878	-17.68559	3.0
9900.0	6.0	43.58544	-39.86918	1.0
9900.0	4.0	39.42886	-44.18326	1.0
9910.0	140.0	66.31033	-21.81067	1.0
9910.0	134.0	41.68552	-27.11377	2.0
9910.0	125.0	63.2619	-19.83937	1.0
9910.0	136.0	40.89769	-27.63398	2.0
9910.0	129.0	65.94994	-17.68966	3.0
9910.0	137.0	67.71606	-47.36115	2.0
9910.0	4.0	39.42886	-44.18326	1.0
9910.0	5.0	70.71369	-21.3289	1.0
9910.0	142.0	69.93694	-26.12362	2.0
9910.0	141.0	76.09643	-46.12423	2.0
9910.0	120.0	58.23766	-23.57379	1.0
9910.0	6.0	43.58544	-39.86918	1.0
9920.0	6.0	43.58544	-39.86918	1.0
9920.0	129.0	65.95169	-17.68847	3.0
9920.0	134.0	42.09967	-27.56249	2.0
9920.0	5.0	70.71369	-21.3289	1.0
9920.0	136.0	41.33792	-28.10335	2.0
9920.0	142.0	69.35071	-26.62739	2.0
9920.0	120.0	58.09711	-23.69904	1.0
9920.0	141.0	75.67754	-45.65818	2.0
9920.0	137.0	68.35589	-47.1319	2.0
9920.0	4.0	39.42886	-44.18326	1.0
9920.0	125.0	63.2621	-19.83986	1.0
9930.0	141.0	75.24361	-45.19132	2.0
9930.0	137.0	69.01176	-46.94798	2.0
9930.0	6.0	43.58544	-39.86918	1.0
9930.0	129.0	65.95226	-17.68715	3.0
9930.0	5.0	70.71369	-21.3289	1.0
9930.0	4.0	39.42886	-44.18326	1.0
9930.0	125.0	63.25957	-19.83812	1.0
9930.0	136.0	41.78615	-28.54896	2.0
9930.0	142.0	68.75374	-27.13052	2.0
9930.0	134.0	42.52587	-27.98338	2.0
9930.0	120.0	57.87204	-23.89778	1.0
9940.0	120.0	57.56665	-24.17673	1.0
9940.0	129.0	65.94634	-17.68266	3.0
9940.0	5.0	70.71369	-21.3289	1.0
9940.0	137.0	69.70008	-46.81545	2.0
9940.0	134.0	42.91854	-28.4439	2.0
9940.0	142.0	68.18638	-27.6368	2.0
9940.0	6.0	43.58544	-39.86918	1.0
9940.0	136.0	42.26781	-28.95113	2.0
9940.0	4.0	39.42886	-44.18326	1.0
9940.0	125.0	63.2553	-19.83601	1.0
9940.0	141.0	74.7758	-44.71074	2.0
9950.0	142.0	67.69871	-28.14555	2.0
9950.0	134.0	43.26483	-28.96681	2.0
9950.0	137.0	70.38107	-46.71434	2.0
9950.0	141.0	74.2859	-44.23679	2.0
9950.0	4.0	39.42886	-44.18326	1.0
9950.0	136.0	42.79094	-29.31134	2.0
9950.0	6.0	43.58544	-39.86918	1.0
9950.0	129.0	65.94368	-17.68476	3.0
9950.0	5.0	70.71369	-21.3289	1.0
9950.0	125.0	63.25289	-19.82423	1.0
9950.0	120.0	57.17773	-24.52583	1.0
9960.0	136.0	43.25516	-29.73076	2.0
9960.0	142.0	67.29638	-28.6822	2.0
9960.0	125.0	63.21591	-19.86628	1.0
9960.0	129.0	65.94345	-17.69203	3.0
9960.0	4.0	39.42886	-44.18326	1.0
9960.0	5.0	70.71369	-21.3289	1.0
9960.0	134.0	43.56827	-29.53476	2.0
9960.0	141.0	73.80605	-43.78551	2.0
9960.0	137.0	71.07562	-46.65747	2.0
9960.0	120.0	56.73984	-24.97163	1.0
9960.0	6.0	43.58544	-39.86918	1.0
9970.0	142.0	66.96958	-29.28526	2.0
9970.0	120.0	56.24358	-25.52205	1.0
9970.0	6.0	43.58544	-39.86918	1.0
9970.0	134.0	43.85236	-30.10098	2.0
9970.0	4.0	39.42886	-44.18326	1.0
9970.0	141.0	73.36538	-43.34404	2.0
9970.0	137.0	71.73034	-46.63552	2.0
9970.0	129.0	65.91359	-17.70691	3.0
9970.0	5.0	70.71369	-21.3289	1.0
9970.0	136.0	43.63447	-30.21908	2.0
9970.0	125.0	63.02784	-20.02082	1.0
9980.0	137.0	72.36076	-46.6549	2.0
9980.0	134.0	44.17808	-30.59837	2.0
9980.0	120.0	55.73838	-26.15647	1.0
9980.0	129.0	65.79218	-17.74363	3.0
9980.0	136.0	43.9948	-30.73008	2.0
9980.0	141.0	72.92653	-42.92377	2.0
9980.0	125.0	62.6793	-20.29676	1.0
9980.0	142.0	66.71151	-29.94551	2.0
9980.0	4.0	39.42886	-44.18326	1.0
9980.0	5.0	70.71369	-21.3289	1.0
9980.0	6.0	43.58544	-39.86918	1.0
9990.0	142.0	66.5214	-30.64445	2.0
9990.0	4.0	39.42886	-44.18326	1.0
9990.0	136.0	44.34849	-31.24549	2.0
9990.0	137.0	73.01239	-46.67597	2.0
9990.0	129.0	65.53845	-17.82532	3.0
9990.0	5.0	70.71369	-21.3289	1.0
9990.0	120.0	55.25965	-26.87776	1.0
9990.0	134.0	44.55484	-31.07263	2.0
9990.0	6.0	43.58544	-39.86918	1.0
9990.0	125.0	62.18557	-20.71967	1.0
9990.0	141.0	72.47815	-42.47864	2.0
10000.0	142.0	66.39689	-31.35734	2.0
10000.0	129.0	65.1726	-17.98894	3.0
10000.0	137.0	73.7029	-46.70359	2.0
10000.0	141.0	72.03263	-42.00219	2.0
10000.0	125.0	61.52369	-21.2653	1.0
10000.0	6.0	43.58544	-39.86918	1.0
10000.0	136.0	44.71299	-31.74486	2.0
10000.0	134.0	44.93472	-31.53919	2.0
10000.0	4.0	39.42886	-44.18326	1.0
10000.0	5.0	70.71369	-21.3289	1.0
10000.0	120.0	54.76359	-27.67631	1.0
10010.0	4.0	39.42886	-44.18326	1.0
10010.0	142.0	66.31756	-32.07842	2.0
10010.0	5.0	70.71369	-21.3289	1.0
10010.0	125.0	60.83532	-21.83507	1.0
10010.0	136.0	45.09878	-32.21706	2.0
10010.0	141.0	71.5997	-41.5386	2.0
10010.0	120.0	54.42914	-28.47738	1.0
10010.0	137.0	74.42698	-46.75634	2.0
10010.0	134.0	45.35238	-31.98402	2.0
10010.0	6.0	43.58544	-39.86918	1.0
10010.0	129.0	64.72734	-18.28355	3.0
10020.0	129.0	64.24518	-18.68015	3.0
10020.0	136.0	45.50779	-32.66198	2.0
10020.0	134.0	45.80125	-32.43012	2.0
10020.0	6.0	43.58544	-39.86918	1.0
10020.0	137.0	75.08854	-46.86193	2.0
10020.0	141.0	71.17598	-41.05618	2.0
10020.0	142.0	66.27269	-32.81218	2.0
10020.0	4.0	39.42886	-44.18326	1.0
10020.0	120.0	54.21665	-29.45337	1.0
10020.0	5.0	70.71369	-21.3289	1.0
10020.0	125.0	60.22527	-22.34908	1.0
10030.0	142.0	66.25957	-33.51668	2.0
10030.0	120.0	54.14874	-30.82092	1.0
10030.0	134.0	46.26876	-32.85907	2.0
10030.0	129.0	63.7494	-19.10113	3.0
10030.0	137.0	75.67995	-47.04011	2.0
10030.0	5.0	70.71369	-21.3289	1.0
10030.0	141.0	70.75514	-40.56245	2.0
10030.0	125.0	59.60907	-22.84333	1.0
10030.0	4.0	39.42886	-44.18326	1.0
10030.0	6.0	43.58544	-39.86918	1.0
10030.0	136.0	45.94088	-33.10267	2.0
10040.0	4.0	39.42886	-44.18326	1.0
10040.0	125.0	59.00744	-23.36244	1.0
10040.0	134.0	46.66064	-33.32279	2.0
10040.0	129.0	63.23042	-19.57376	3.0
10040.0	141.0	70.37607	-40.0783	2.0
10040.0	120.0	54.35711	-32.39622	1.0
10040.0	142.0	66.26765	-34.21097	2.0
10040.0	5.0	70.71369	-21.3289	1.0
10040.0	6.0	43.58544	-39.86918	1.0
10040.0	137.0	76.27831	-47.27629	2.0
10040.0	136.0	46.36483	-33.58742	2.0
10050.0	4.0	39.42886	-44.18326	1.0
10050.0	125.0	58.37617	-23.97954	1.0
10050.0	136.0	46.76496	-34.11477	2.0
10050.0	5.0	70.71369	-21.3289	1.0
