9860.0	129.0	101.50379	-61.52638	2.0
9860.0	134.0	123.16217	-69.18764	2.0
9870.0	129.0	102.78033	-60.98766	2.0
9870.0	6.0	175.64367	-37.43234	1.0
9870.0	135.0	143.90337	-59.12188	1.0
9870.0	128.0	98.3738	-63.90175	2.0
9870.0	140.0	172.9451	-43.03024	1.0
9870.0	134.0	122.97086	-68.87262	2.0
9870.0	139.0	70.06703	-100.24465	4.0
9870.0	4.0	166.24497	-40.44348	1.0
9870.0	132.0	135.96016	-49.92471	1.0
9870.0	138.0	110.06098	-70.44491	1.0
9870.0	5.0	170.68041	-39.0001	1.0
9870.0	133.0	59.51823	-87.39967	3.0
9880.0	132.0	135.95536	-49.92685	1.0
9880.0	128.0	98.92987	-63.6051	2.0
9880.0	6.0	175.64367	-37.43234	1.0
9880.0	139.0	74.94488	-97.47202	4.0
9880.0	135.0	144.02797	-59.03841	1.0
9880.0	129.0	104.03495	-60.42011	2.0
9880.0	134.0	122.79441	-68.56668	2.0
9880.0	138.0	104.41874	-73.38067	1.0
9880.0	5.0	170.68041	-39.0001	1.0
9880.0	141.0	67.21975	-106.59117	1.0
9880.0	140.0	167.17293	-45.27443	1.0
9880.0	133.0	56.80758	-89.13489	3.0
9880.0	4.0	166.24497	-40.44348	1.0
9890.0	135.0	144.07981	-59.00295	1.0
9890.0	134.0	122.61374	-68.30143	2.0
9890.0	138.0	98.87323	-76.39046	1.0
9890.0	6.0	175.64367	-37.43234	1.0
9890.0	139.0	79.55801	-94.91123	4.0
9890.0	133.0	54.07703	-90.87408	3.0
9890.0	4.0	166.24497	-40.44348	1.0
9890.0	140.0	161.36962	-47.62282	1.0
9890.0	141.0	72.30352	-103.64028	1.0
9890.0	5.0	170.68041	-39.0001	1.0
9890.0	129.0	105.268	-59.82701	2.0
9890.0	132.0	135.95623	-49.91996	1.0
9890.0	128.0	99.49083	-63.3214	2.0
9900.0	128.0	100.04905	-63.03952	2.0
9900.0	5.0	170.68041	-39.0001	1.0
9900.0	129.0	106.47813	-59.21307	2.0
9900.0	4.0	166.24497	-40.44348	1.0
9900.0	133.0	51.3171	-92.64077	3.0
9900.0	141.0	77.55364	-100.7143	1.0
9900.0	132.0	135.95568	-49.91743	1.0
9900.0	139.0	84.52911	-92.21532	4.0
9900.0	138.0	93.303	-79.5529	1.0
9900.0	140.0	155.49884	-50.06028	1.0
9900.0	135.0	144.08914	-58.99656	1.0
9900.0	134.0	122.47253	-68.12941	2.0
9900.0	6.0	175.64367	-37.43234	1.0
9910.0	135.0	144.2074	-58.92655	1.0
9910.0	140.0	149.57853	-52.57878	1.0
9910.0	132.0	135.95131	-49.91723	1.0
9910.0	128.0	100.6191	-62.74899	2.0
9910.0	6.0	175.64367	-37.43234	1.0
9910.0	139.0	89.11007	-89.77435	4.0
9910.0	4.0	166.24497	-40.44348	1.0
9910.0	138.0	87.79495	-82.79636	1.0
9910.0	5.0	170.68041	-39.0001	1.0
9910.0	134.0	122.41674	-68.05334	2.0
9910.0	141.0	82.61379	-97.88578	1.0
9910.0	142.0	67.39527	-106.52387	1.0
9910.0	129.0	107.66574	-58.58474	2.0
9920.0	134.0	122.42299	-68.03625	2.0
9920.0	142.0	72.29252	-103.65327	1.0
9920.0	138.0	82.3852	-86.07124	1.0
9920.0	6.0	175.64367	-37.43234	1.0
9920.0	4.0	166.24497	-40.44348	1.0
9920.0	135.0	144.46526	-58.75287	1.0
9920.0	140.0	143.67968	-55.12887	1.0
9920.0	5.0	170.68041	-39.0001	1.0
9920.0	128.0	101.18877	-62.45934	2.0
9920.0	141.0	87.724	-95.07048	1.0
9920.0	139.0	93.53164	-87.45982	4.0
9920.0	129.0	108.83148	-57.94931	2.0
9920.0	132.0	135.95123	-49.91283	1.0
9930.0	6.0	175.64367	-37.43234	1.0
9930.0	142.0	77.22542	-100.85782	1.0
9930.0	135.0	144.9006	-58.40625	1.0
9930.0	139.0	97.67355	-85.33455	4.0
9930.0	138.0	77.02645	-89.36111	1.0
9930.0	5.0	170.68041	-39.0001	1.0
9930.0	128.0	101.77256	-62.17328	2.0
9930.0	140.0	137.81017	-57.69365	1.0
9930.0	4.0	166.24497	-40.44348	1.0
9930.0	132.0	135.94982	-49.91836	1.0
9930.0	141.0	92.88736	-92.36363	1.0
9930.0	134.0	122.43926	-68.03637	2.0
9930.0	129.0	109.97663	-57.31377	2.0
9940.0	139.0	101.87041	-83.18669	4.0
9940.0	5.0	170.68041	-39.0001	1.0
9940.0	142.0	82.25599	-98.10485	1.0
9940.0	6.0	175.64367	-37.43234	1.0
9940.0	141.0	98.0427	-89.65522	1.0
9940.0	4.0	166.24497	-40.44348	1.0
9940.0	143.0	65.38355	-107.47987	1.0
9940.0	129.0	111.1031	-56.68375	2.0
9940.0	138.0	71.68168	-92.69835	1.0
9940.0	128.0	102.35903	-61.88979	2.0
9940.0	134.0	122.4321	-68.02685	2.0
9940.0	132.0	135.94884	-49.92286	1.0
9940.0	135.0	145.49723	-57.81205	1.0
9940.0	140.0	131.93387	-60.31222	1.0
9950.0	143.0	70.5676	-104.34631	1.0
9950.0	138.0	66.26829	-96.13964	1.0
9950.0	129.0	112.21378	-56.06191	2.0
9950.0	135.0	146.15768	-57.00389	1.0
9950.0	142.0	87.35993	-95.3494	1.0
9950.0	6.0	175.64367	-37.43234	1.0
9950.0	4.0	166.24497	-40.44348	1.0
9950.0	5.0	170.68041	-39.0001	1.0
9950.0	140.0	126.08739	-63.00373	1.0
9950.0	134.0	122.38242	-67.97386	2.0
9950.0	128.0	102.93938	-61.61608	2.0
9950.0	139.0	105.94753	-81.11825	4.0
9950.0	132.0	135.95473	-49.92261	1.0
9950.0	141.0	103.19242	-86.96075	1.0
9960.0	134.0	122.26657	-67.82271	2.0
9960.0	4.0	166.24497	-40.44348	1.0
9960.0	128.0	103.51358	-61.33915	2.0
9960.0	140.0	120.22376	-65.80362	1.0
9960.0	129.0	113.31068	-55.45101	2.0
9960.0	5.0	170.68041	-39.0001	1.0
9960.0	143.0	75.7465	-101.29555	1.0
9960.0	135.0	146.87999	-55.96261	1.0
9960.0	138.0	60.91845	-99.61403	1.0
9960.0	132.0	135.95613	-49.92604	1.0
9960.0	6.0	175.64367	-37.43234	1.0
9960.0	139.0	110.00623	-79.10961	4.0
9960.0	142.0	92.44689	-92.65242	1.0
9960.0	141.0	108.35326	-84.32137	1.0
9970.0	129.0	114.40089	-54.84049	2.0
9970.0	135.0	147.57812	-54.62898	1.0
9970.0	132.0	135.95405	-49.91975	1.0
9970.0	4.0	166.24497	-40.44348	1.0
9970.0	128.0	104.07368	-61.08378	2.0
9970.0	134.0	122.05362	-67.53106	2.0
9970.0	140.0	114.40585	-68.64134	1.0
9970.0	5.0	170.68041	-39.0001	1.0
9970.0	141.0	113.5135	-81.69224	1.0
9970.0	142.0	97.50762	-90.00905	1.0
9970.0	6.0	175.64367	-37.43234	1.0
9970.0	139.0	113.48889	-77.40265	4.0
9970.0	144.0	116.11112	-75.84751	1.0
9970.0	143.0	80.8752	-98.36438	1.0
9980.0	135.0	148.28491	-52.9603	1.0
9980.0	142.0	102.54044	-87.3842	1.0
9980.0	140.0	108.64016	-71.5177	1.0
9980.0	128.0	104.63587	-60.83209	2.0
9980.0	143.0	86.01776	-95.49052	1.0
9980.0	129.0	115.48359	-54.22357	2.0
9980.0	134.0	121.74625	-67.13337	2.0
9980.0	139.0	116.60098	-75.86922	4.0
9980.0	5.0	170.68041	-39.0001	1.0
9980.0	141.0	118.67497	-79.10131	1.0
9980.0	6.0	175.64367	-37.43234	1.0
9980.0	4.0	166.24497	-40.44348	1.0
9980.0	132.0	135.95136	-49.91382	1.0
9980.0	144.0	118.86748	-74.7701	1.0
9990.0	143.0	91.22291	-92.66766	1.0
9990.0	142.0	107.58344	-84.81269	1.0
9990.0	139.0	120.34578	-73.99176	4.0
9990.0	140.0	102.93104	-74.49095	1.0
9990.0	129.0	116.55742	-53.59964	2.0
9990.0	4.0	166.24497	-40.44348	1.0
9990.0	6.0	175.64367	-37.43234	1.0
9990.0	144.0	122.43006	-72.94307	1.0
9990.0	141.0	123.85964	-76.5144	1.0
9990.0	135.0	148.91776	-50.99686	1.0
9990.0	134.0	121.35872	-66.68642	2.0
9990.0	5.0	170.68041	-39.0001	1.0
9990.0	145.0	66.20794	-106.98642	1.0
9990.0	132.0	135.9502	-49.91262	1.0
9990.0	128.0	105.19555	-60.57785	2.0
10000.0	134.0	120.91228	-66.245	2.0
10000.0	6.0	175.64367	-37.43234	1.0
10000.0	139.0	123.71044	-72.21937	4.0
10000.0	141.0	129.06943	-73.94609	1.0
10000.0	4.0	166.24497	-40.44348	1.0
10000.0	128.0	105.75487	-60.31765	2.0
10000.0	140.0	97.27746	-77.59684	1.0
10000.0	132.0	135.94882	-49.91691	1.0
10000.0	142.0	112.57283	-82.28248	1.0
10000.0	135.0	149.31664	-48.94003	1.0
10000.0	145.0	71.97878	-103.64291	1.0
10000.0	129.0	117.61845	-52.9736	2.0
10000.0	144.0	126.75659	-70.41008	1.0
10000.0	143.0	96.46387	-89.86824	1.0
10000.0	5.0	170.68041	-39.0001	1.0
10010.0	142.0	117.59385	-79.75155	1.0
10010.0	132.0	135.94984	-49.91767	1.0
10010.0	139.0	126.78746	-70.48055	4.0
10010.0	134.0	120.44056	-65.83161	2.0
10010.0	5.0	170.68041	-39.0001	1.0
10010.0	143.0	101.65554	-87.14588	1.0
10010.0	145.0	77.68336	-100.3881	1.0
10010.0	128.0	106.31457	-60.05004	2.0
10010.0	4.0	166.24497	-40.44348	1.0
10010.0	140.0	91.63883	-80.873	1.0
10010.0	129.0	118.65883	-52.35064	2.0
10010.0	6.0	175.64367	-37.43234	1.0
10010.0	135.0	149.46642	-46.89906	1.0
10010.0	141.0	134.31671	-71.42195	1.0
10020.0	128.0	106.87513	-59.77554	2.0
10020.0	132.0	135.95471	-49.91939	1.0
10020.0	135.0	149.4662	-44.78912	1.0
10020.0	5.0	170.68041	-39.0001	1.0
10020.0	139.0	129.73775	-68.6871	4.0
10020.0	129.0	119.66793	-51.73457	2.0
10020.0	134.0	119.99062	-65.44754	2.0
10020.0	143.0	106.7971	-84.48001	1.0
10020.0	141.0	139.5719	-68.93947	1.0
10020.0	4.0	166.24497	-40.44348	1.0
10020.0	6.0	175.64367	-37.43234	1.0
10020.0	140.0	86.03274	-84.2674	1.0
10020.0	145.0	83.33037	-97.21311	1.0
10020.0	142.0	122.74574	-77.17294	1.0
10030.0	5.0	170.68041	-39.0001	1.0
10030.0	142.0	128.068	-74.57359	1.0
10030.0	143.0	111.8873	-81.88791	1.0
10030.0	135.0	149.31736	-42.6062	1.0
10030.0	145.0	88.94196	-94.12527	1.0
10030.0	129.0	120.61827	-51.12137	2.0
10030.0	140.0	80.46276	-87.73806	1.0
10030.0	6.0	175.64367	-37.43234	1.0
10030.0	4.0	166.24497	-40.44348	1.0
10030.0	141.0	144.83727	-66.49019	1.0
10030.0	134.0	119.5523	-65.05387	2.0
10030.0	132.0	135.94845	-49.91706	1.0
10030.0	128.0	107.43687	-59.4961	2.0
10030.0	139.0	132.38224	-66.8647	4.0
10040.0	141.0	150.11467	-64.0625	1.0
10040.0	139.0	134.81187	-64.94424	4.0
10040.0	145.0	94.47653	-91.15481	1.0
10040.0	6.0	175.64367	-37.43234	1.0
10040.0	146.0	133.17333	-22.23144	1.0
10040.0	129.0	121.48156	-50.50592	2.0
10040.0	140.0	74.94552	-91.28907	1.0
10040.0	4.0	166.24497	-40.44348	1.0
10040.0	134.0	119.09287	-64.61957	2.0
10040.0	135.0	149.11998	-40.33061	1.0
10040.0	132.0	135.95312	-49.92176	1.0
10040.0	143.0	116.92273	-79.34717	1.0
10040.0	128.0	107.9999	-59.21458	2.0
10040.0	5.0	170.68041	-39.0001	1.0
10040.0	142.0	133.44632	-71.97824	1.0
10050.0	134.0	118.61657	-64.14508	2.0
10050.0	128.0	108.56417	-58.93419	2.0
10050.0	146.0	132.62067	-26.8604	1.0
10050.0	4.0	166.24497	-40.44348	1.0
10050.0	132.0	135.95705	-49.92921	1.0
10050.0	142.0	138.77845	-69.45742	1.0
10050.0	6.0	175.64367	-37.43234	1.0
10050.0	129.0	122.24705	-49.88955	2.0
10050.0	145.0	99.9258	-88.25749	1.0
10050.0	135.0	148.85038	-37.91223	1.0
10050.0	143.0	122.01605	-76.82745	1.0
10050.0	139.0	136.99197	-63.05045	4.0
