10100.0	4.0	172.10544	-38.54658	1.0
10100.0	5.0	176.66282	-36.86264	1.0
10100.0	160.0	129.12033	-47.29744	1.0
10100.0	138.0	124.05203	-53.17958	2.0
10100.0	158.0	91.39836	-76.37787	1.0
10100.0	159.0	148.6285	-63.30442	1.0
10100.0	137.0	118.34745	-53.82678	2.0
10100.0	157.0	133.37951	-48.35912	3.0
10110.0	160.0	128.84477	-48.40627	1.0
10110.0	158.0	86.19784	-79.22668	1.0
10110.0	4.0	172.10544	-38.54658	1.0
10110.0	137.0	117.96633	-54.16156	2.0
10110.0	5.0	176.66282	-36.86264	1.0
10110.0	159.0	153.86132	-60.96228	1.0
10110.0	157.0	133.30922	-49.74287	3.0
10110.0	138.0	123.81862	-53.47948	2.0
10110.0	151.0	123.76122	-58.9484	1.0
10120.0	151.0	121.74664	-60.96074	1.0
10120.0	138.0	123.59912	-53.74393	2.0
10120.0	160.0	128.57043	-49.52538	1.0
10120.0	5.0	176.66282	-36.86264	1.0
10120.0	159.0	159.19501	-58.69	1.0
10120.0	4.0	172.10544	-38.54658	1.0
10120.0	157.0	133.15505	-51.14096	3.0
10120.0	137.0	117.56671	-54.45734	2.0
10120.0	158.0	80.98532	-82.14774	1.0
10130.0	158.0	75.77367	-85.15569	1.0
10130.0	159.0	164.64021	-56.47529	1.0
10130.0	160.0	128.27336	-50.6593	1.0
10130.0	138.0	123.39691	-53.96884	2.0
10130.0	5.0	176.66282	-36.86264	1.0
10130.0	157.0	132.91124	-52.57405	3.0
10130.0	137.0	117.14401	-54.72155	2.0
10130.0	151.0	119.19554	-63.18539	1.0
10130.0	4.0	172.10544	-38.54658	1.0
10140.0	4.0	172.10544	-38.54658	1.0
10140.0	137.0	116.7226	-54.97322	2.0
10140.0	151.0	116.09255	-65.53304	1.0
10140.0	5.0	176.66282	-36.86264	1.0
10140.0	158.0	70.54217	-88.19778	1.0
10140.0	160.0	127.92794	-51.84483	1.0
10140.0	157.0	132.65402	-54.03756	3.0
10140.0	159.0	170.20752	-54.27551	1.0
10140.0	138.0	123.23316	-54.16086	2.0
10150.0	151.0	112.52912	-68.02361	1.0
10150.0	5.0	176.66282	-36.86264	1.0
10150.0	137.0	116.30336	-55.20947	2.0
10150.0	160.0	127.43392	-53.21586	1.0
10150.0	138.0	123.1242	-54.33408	2.0
10150.0	158.0	65.29961	-91.30652	1.0
10150.0	4.0	172.10544	-38.54658	1.0
10150.0	157.0	132.42653	-55.50661	3.0
10160.0	157.0	132.25139	-56.98163	3.0
10160.0	137.0	115.88314	-55.44718	2.0
10160.0	138.0	123.04273	-54.47506	2.0
10160.0	5.0	176.66282	-36.86264	1.0
10160.0	4.0	172.10544	-38.54658	1.0
10160.0	160.0	126.6793	-54.81476	1.0
10160.0	151.0	108.52057	-70.70939	1.0
10160.0	158.0	60.02548	-94.49291	1.0
10170.0	137.0	115.4807	-55.70036	2.0
10170.0	4.0	172.10544	-38.54658	1.0
10170.0	5.0	176.66282	-36.86264	1.0
10170.0	160.0	125.57039	-56.52865	1.0
10170.0	151.0	104.09585	-73.65	1.0
10170.0	157.0	132.11671	-58.48369	3.0
10170.0	138.0	122.97592	-54.55248	2.0
10180.0	157.0	131.98334	-60.00929	3.0
10180.0	137.0	115.07481	-55.94659	2.0
10180.0	160.0	124.04384	-58.26824	1.0
10180.0	138.0	122.93357	-54.57977	2.0
10180.0	4.0	172.10544	-38.54658	1.0
10180.0	5.0	176.66282	-36.86264	1.0
10180.0	151.0	99.22118	-76.84827	1.0
10190.0	4.0	172.10544	-38.54658	1.0
10190.0	5.0	176.66282	-36.86264	1.0
10190.0	137.0	114.66114	-56.18699	2.0
10190.0	138.0	122.91808	-54.58713	2.0
10190.0	160.0	122.02814	-59.90917	1.0
10190.0	157.0	131.82934	-61.53415	3.0
10190.0	151.0	93.86785	-80.28451	1.0
10200.0	151.0	88.07672	-83.95263	1.0
10200.0	5.0	176.66282	-36.86264	1.0
10200.0	160.0	119.56914	-61.47984	1.0
10200.0	4.0	172.10544	-38.54658	1.0
10200.0	137.0	114.24178	-56.42315	2.0
10200.0	157.0	131.64628	-63.05243	3.0
10200.0	138.0	122.91704	-54.59252	2.0
10210.0	160.0	116.69745	-63.09764	1.0
10210.0	137.0	113.79931	-56.64262	2.0
10210.0	157.0	131.43284	-64.5485	3.0
10210.0	151.0	81.92696	-87.82709	1.0
10210.0	138.0	122.92012	-54.59745	2.0
10210.0	4.0	172.10544	-38.54658	1.0
10210.0	5.0	176.66282	-36.86264	1.0
10220.0	157.0	131.20416	-66.09173	3.0
10220.0	151.0	75.4588	-91.91339	1.0
10220.0	138.0	122.92174	-54.6002	2.0
10220.0	137.0	113.34116	-56.85958	2.0
10220.0	4.0	172.10544	-38.54658	1.0
10220.0	5.0	176.66282	-36.86264	1.0
10220.0	160.0	113.43792	-64.86619	1.0
10230.0	151.0	68.64118	-96.20092	1.0
10230.0	160.0	109.80218	-66.83276	1.0
10230.0	137.0	112.87153	-57.07045	2.0
10230.0	5.0	176.66282	-36.86264	1.0
10230.0	4.0	172.10544	-38.54658	1.0
10230.0	138.0	122.9209	-54.60173	2.0
10230.0	157.0	130.94606	-67.63374	3.0
10240.0	137.0	112.39938	-57.27072	2.0
10240.0	161.0	176.54024	-41.69578	1.0
10240.0	5.0	176.66282	-36.86264	1.0
10240.0	151.0	61.55933	-100.70051	1.0
10240.0	160.0	105.81121	-68.99321	1.0
10240.0	157.0	130.65667	-69.18532	3.0
10240.0	138.0	122.91742	-54.60331	2.0
10240.0	4.0	172.10544	-38.54658	1.0
10250.0	160.0	101.55024	-71.26505	1.0
10250.0	157.0	130.33804	-70.80447	3.0
10250.0	161.0	170.6047	-43.84557	1.0
10250.0	137.0	111.93786	-57.47643	2.0
10250.0	138.0	122.9162	-54.60323	2.0
10250.0	4.0	172.10544	-38.54658	1.0
10250.0	5.0	176.66282	-36.86264	1.0
10260.0	160.0	97.2102	-73.55423	1.0
10260.0	4.0	172.10544	-38.54658	1.0
10260.0	137.0	111.48278	-57.68449	2.0
10260.0	138.0	122.91008	-54.60428	2.0
10260.0	5.0	176.66282	-36.86264	1.0
10260.0	161.0	164.52213	-46.06378	1.0
10260.0	157.0	129.98004	-72.45742	3.0
10270.0	138.0	122.8986	-54.60414	2.0
10270.0	5.0	176.66282	-36.86264	1.0
10270.0	137.0	111.03547	-57.89635	2.0
10270.0	161.0	158.41017	-48.26387	1.0
10270.0	4.0	172.10544	-38.54658	1.0
10270.0	160.0	92.86915	-75.84846	1.0
10270.0	157.0	129.56583	-74.15293	3.0
10280.0	5.0	176.66282	-36.86264	1.0
10280.0	137.0	110.59542	-58.1122	2.0
10280.0	4.0	172.10544	-38.54658	1.0
10280.0	161.0	152.29257	-50.50751	1.0
10280.0	157.0	129.04413	-75.84007	3.0
10280.0	138.0	122.8838	-54.60304	2.0
10280.0	160.0	88.43063	-78.20597	1.0
10290.0	138.0	122.86448	-54.60464	2.0
10290.0	4.0	172.10544	-38.54658	1.0
10290.0	161.0	146.15248	-52.7588	1.0
10290.0	5.0	176.66282	-36.86264	1.0
10290.0	137.0	110.16167	-58.33185	2.0
10290.0	160.0	83.81931	-80.68591	1.0
10290.0	157.0	128.37289	-77.4306	3.0
10300.0	137.0	109.73295	-58.55486	2.0
10300.0	138.0	122.8411	-54.61158	2.0
10300.0	4.0	172.10544	-38.54658	1.0
10300.0	157.0	127.57541	-78.91176	3.0
10300.0	5.0	176.66282	-36.86264	1.0
10300.0	162.0	64.27137	-107.46114	1.0
10300.0	161.0	140.00858	-55.03382	1.0
10300.0	160.0	79.00894	-83.32937	1.0
10310.0	157.0	126.64877	-80.26895	3.0
10310.0	137.0	109.3078	-58.78065	2.0
10310.0	4.0	172.10544	-38.54658	1.0
10310.0	161.0	133.86863	-57.34862	1.0
10310.0	138.0	122.8208	-54.62451	2.0
10310.0	5.0	176.66282	-36.86264	1.0
10310.0	162.0	69.50376	-104.30413	1.0
10310.0	160.0	73.9645	-86.15492	1.0
10320.0	157.0	125.59907	-81.47102	3.0
10320.0	161.0	127.72347	-59.73815	1.0
10320.0	5.0	176.66282	-36.86264	1.0
10320.0	162.0	74.8257	-101.17549	1.0
10320.0	137.0	108.88471	-59.00856	2.0
10320.0	160.0	68.69895	-89.16386	1.0
10320.0	4.0	172.10544	-38.54658	1.0
10320.0	138.0	122.81381	-54.63009	2.0
10330.0	157.0	124.44063	-82.53139	3.0
10330.0	5.0	176.66282	-36.86264	1.0
10330.0	161.0	121.6253	-62.25053	1.0
10330.0	138.0	122.8176	-54.62506	2.0
10330.0	162.0	80.20869	-98.12033	1.0
10330.0	160.0	63.2495	-92.3459	1.0
10330.0	137.0	108.46227	-59.23798	2.0
10330.0	4.0	172.10544	-38.54658	1.0
10340.0	138.0	122.81032	-54.64126	2.0
10340.0	5.0	176.66282	-36.86264	1.0
10340.0	162.0	85.63923	-95.15443	1.0
10340.0	4.0	172.10544	-38.54658	1.0
10340.0	161.0	115.57348	-64.85181	1.0
10340.0	157.0	123.19238	-83.51116	3.0
10340.0	160.0	57.62598	-95.69545	1.0
10340.0	137.0	108.03932	-59.46841	2.0
10350.0	5.0	176.66282	-36.86264	1.0
10350.0	161.0	109.54552	-67.60272	1.0
10350.0	4.0	172.10544	-38.54658	1.0
10350.0	138.0	122.77012	-54.70938	2.0
10350.0	137.0	107.61502	-59.69961	2.0
10350.0	157.0	121.87408	-84.46105	3.0
10350.0	162.0	91.10535	-92.24718	1.0
10360.0	5.0	176.66282	-36.86264	1.0
10360.0	162.0	96.56147	-89.39038	1.0
10360.0	157.0	120.51009	-85.39713	3.0
10360.0	4.0	172.10544	-38.54658	1.0
10360.0	161.0	103.53749	-70.49219	1.0
10360.0	138.0	122.68834	-54.83315	2.0
10360.0	137.0	107.1891	-59.93164	2.0
10370.0	162.0	101.97136	-86.58336	1.0
10370.0	157.0	119.05492	-86.32727	3.0
10370.0	163.0	133.05989	-24.1059	1.0
10370.0	138.0	122.59284	-54.99493	2.0
10370.0	161.0	97.53382	-73.52106	1.0
10370.0	137.0	106.76188	-60.165	2.0
10370.0	5.0	176.66282	-36.86264	1.0
10370.0	4.0	172.10544	-38.54658	1.0
10380.0	157.0	117.51334	-87.24882	3.0
10380.0	162.0	107.38593	-83.79636	1.0
10380.0	4.0	172.10544	-38.54658	1.0
10380.0	163.0	132.74041	-27.34435	1.0
10380.0	161.0	91.54119	-76.65195	1.0
10380.0	137.0	106.33448	-60.40071	2.0
10380.0	138.0	122.46718	-55.17467	2.0
10380.0	5.0	176.66282	-36.86264	1.0
10390.0	4.0	172.10544	-38.54658	1.0
10390.0	162.0	112.79683	-81.04541	1.0
10390.0	137.0	105.90895	-60.64041	2.0
10390.0	5.0	176.66282	-36.86264	1.0
10390.0	138.0	122.30273	-55.36293	2.0
10390.0	157.0	115.91556	-88.15994	3.0
10390.0	163.0	132.39417	-30.58035	1.0
10390.0	161.0	85.55832	-79.88852	1.0
10400.0	162.0	118.20889	-78.31714	1.0
10400.0	4.0	172.10544	-38.54658	1.0
10400.0	5.0	176.66282	-36.86264	1.0
10400.0	163.0	132.05538	-33.74579	1.0
10400.0	137.0	105.4884	-60.88645	2.0
10400.0	138.0	122.12067	-55.55191	2.0
10400.0	161.0	79.5782	-83.23247	1.0
10400.0	157.0	114.28958	-89.06872	3.0
10410.0	161.0	73.61285	-86.67314	1.0
10410.0	137.0	105.0771	-61.142	2.0
10410.0	138.0	121.94461	-55.72494	2.0
10410.0	4.0	172.10544	-38.54658	1.0
10410.0	5.0	176.66282	-36.86264	1.0
10410.0	162.0	123.62596	-75.63032	1.0
10410.0	157.0	112.62806	-89.98595	3.0
10410.0	163.0	131.68494	-36.84752	1.0
10420.0	138.0	121.76962	-55.88875	2.0
10420.0	164.0	171.51513	-42.37461	1.0
10420.0	163.0	131.32941	-39.89065	1.0
10420.0	137.0	104.68073	-61.41102	2.0
10420.0	4.0	172.10544	-38.54658	1.0
10420.0	157.0	110.9205	-90.90747	3.0
10420.0	5.0	176.66282	-36.86264	1.0
10420.0	162.0	129.04012	-72.99	1.0
10420.0	161.0	67.65448	-90.17496	1.0
10430.0	161.0	61.6909	-93.75031	1.0
10430.0	165.0	176.29363	-41.30485	1.0
10430.0	138.0	121.59043	-56.066	2.0
10430.0	157.0	109.18409	-91.83146	3.0
10430.0	164.0	166.2675	-44.22563	1.0
10430.0	163.0	130.93834	-42.71838	1.0
10430.0	137.0	104.30386	-61.69797	2.0
10430.0	5.0	176.66282	-36.86264	1.0
10430.0	162.0	134.4495	-70.39719	1.0
10430.0	4.0	172.10544	-38.54658	1.0
10440.0	163.0	130.48806	-45.25607	1.0
10440.0	162.0	139.85652	-67.86634	1.0
10440.0	164.0	161.01518	-46.17341	1.0
10440.0	4.0	172.10544	-38.54658	1.0
10440.0	166.0	66.22501	-106.86733	1.0
10440.0	165.0	170.64293	-43.57958	1.0
10440.0	5.0	176.66282	-36.86264	1.0
10440.0	157.0	107.42314	-92.76452	3.0
10440.0	138.0	121.44213	-56.27159	2.0
10440.0	137.0	103.96262	-62.01193	2.0
10450.0	5.0	176.66282	-36.86264	1.0
10450.0	162.0	145.26337	-65.38417	1.0
10450.0	163.0	129.95824	-47.48643	1.0
10450.0	157.0	105.64812	-93.722	3.0
10450.0	164.0	155.77032	-48.21687	1.0
10450.0	4.0	172.10544	-38.54658	1.0
10450.0	166.0	72.25205	-103.28198	1.0
10450.0	165.0	164.7414	-46.10173	1.0
10450.0	137.0	103.65309	-62.34681	2.0
10450.0	138.0	121.30574	-56.51736	2.0
10460.0	4.0	172.10544	-38.54658	1.0
10460.0	5.0	176.66282	-36.86264	1.0
10460.0	166.0	78.34037	-99.76991	1.0
10460.0	162.0	150.67105	-62.93453	1.0
10460.0	165.0	158.66199	-48.82641	1.0
10460.0	163.0	129.34955	-49.40391	1.0
10460.0	157.0	103.85117	-94.69296	3.0
10460.0	137.0	103.35241	-62.69753	2.0
10460.0	138.0	121.15834	-56.74936	2.0
10460.0	164.0	150.51678	-50.33101	1.0
10470.0	138.0	121.01367	-56.88844	2.0
10470.0	157.0	102.02317	-95.67071	3.0
10470.0	166.0	84.42125	-96.36455	1.0
10470.0	165.0	152.38108	-51.72537	1.0
10470.0	137.0	103.07274	-63.06551	2.0
10470.0	162.0	156.07658	-60.50552	1.0
10470.0	164.0	145.24049	-52.52401	1.0
10470.0	5.0	176.66282	-36.86264	1.0
10470.0	4.0	172.10544	-38.54658	1.0
10470.0	163.0	128.71254	-51.01402	1.0
10480.0	163.0	128.10386	-52.34227	1.0
10480.0	165.0	145.83546	-54.81264	1.0
10480.0	164.0	139.95481	-54.79093	1.0
10480.0	5.0	176.66282	-36.86264	1.0
10480.0	162.0	161.45107	-58.09987	1.0
10480.0	166.0	90.51358	-93.02562	1.0
10480.0	4.0	172.10544	-38.54658	1.0
10480.0	137.0	102.78452	-63.43065	2.0
10480.0	157.0	100.16133	-96.65047	3.0
10480.0	138.0	120.85776	-56.9534	2.0
10490.0	166.0	96.57427	-89.77713	1.0
10490.0	165.0	138.94238	-57.99654	1.0
10490.0	164.0	134.63931	-57.09695	1.0
10490.0	163.0	127.44785	-53.52736	1.0
10490.0	137.0	102.46423	-63.79089	2.0
10490.0	157.0	98.27287	-97.62257	3.0
10490.0	162.0	166.81859	-55.74623	1.0
10490.0	138.0	120.68452	-56.99223	2.0
10490.0	4.0	172.10544	-38.54658	1.0
10490.0	5.0	176.66282	-36.86264	1.0
10500.0	164.0	129.28057	-59.42325	1.0
10500.0	138.0	120.5449	-57.03421	2.0
10500.0	5.0	176.66282	-36.86264	1.0
10500.0	166.0	102.62688	-86.60098	1.0
10500.0	165.0	131.68347	-61.30183	1.0
10500.0	163.0	126.71534	-54.65377	1.0
10500.0	137.0	102.12823	-64.13381	2.0
10500.0	162.0	172.09201	-53.51367	1.0
10500.0	157.0	96.36516	-98.58768	3.0
10500.0	4.0	172.10544	-38.54658	1.0
10510.0	166.0	108.67368	-83.49059	1.0
10510.0	165.0	124.05386	-64.7211	1.0
10510.0	137.0	101.77408	-64.43312	2.0
10510.0	138.0	120.474	-57.09621	2.0
10510.0	164.0	123.88318	-61.77679	1.0
10510.0	5.0	176.66282	-36.86264	1.0
10510.0	163.0	125.84653	-55.77924	1.0
10510.0	157.0	94.43952	-99.5526	3.0
10510.0	4.0	172.10544	-38.54658	1.0
10520.0	166.0	114.6983	-80.46412	1.0
10520.0	5.0	176.66282	-36.86264	1.0
10520.0	157.0	92.48659	-100.5417	3.0
10520.0	138.0	120.44039	-57.18233	2.0
10520.0	164.0	118.45815	-64.16068	1.0
10520.0	165.0	116.10894	-68.33819	1.0
10520.0	163.0	124.70871	-57.0504	1.0
10520.0	4.0	172.10544	-38.54658	1.0
10530.0	165.0	108.03223	-72.1797	1.0
10530.0	157.0	90.48012	-101.55551	3.0
10530.0	4.0	172.10544	-38.54658	1.0
10530.0	163.0	123.27537	-58.45106	1.0
10530.0	166.0	120.69993	-77.4906	1.0
10530.0	164.0	112.9936	-66.57047	1.0
10530.0	138.0	120.41798	-57.30897	2.0
10530.0	5.0	176.66282	-36.86264	1.0
10540.0	157.0	88.45135	-102.54912	3.0
10540.0	165.0	99.9781	-76.08127	1.0
10540.0	166.0	126.65962	-74.58896	1.0
10540.0	138.0	120.422	-57.48732	2.0
10540.0	163.0	121.52565	-59.90792	1.0
10540.0	164.0	107.49849	-69.03057	1.0
10540.0	4.0	172.10544	-38.54658	1.0
10540.0	5.0	176.66282	-36.86264	1.0
10550.0	165.0	91.97182	-80.03638	1.0
10550.0	166.0	132.62001	-71.73986	1.0
10550.0	163.0	119.42719	-61.40733	1.0
10550.0	5.0	176.66282	-36.86264	1.0
10550.0	4.0	172.10544	-38.54658	1.0
10550.0	157.0	86.43086	-103.47907	3.0
10550.0	138.0	120.43689	-57.68982	2.0
10550.0	164.0	101.97367	-71.55908	1.0
10550.0	167.0	171.39974	-43.66572	1.0
10560.0	167.0	165.37438	-46.07628	1.0
10560.0	5.0	176.66282	-36.86264	1.0
10560.0	166.0	138.51853	-68.95898	1.0
10560.0	165.0	84.00218	-84.03855	1.0
10560.0	138.0	120.45507	-57.88726	2.0
10560.0	164.0	96.42859	-74.18216	1.0
10560.0	4.0	172.10544	-38.54658	1.0
10560.0	157.0	84.39382	-104.35157	3.0
10560.0	163.0	116.98103	-62.97815	1.0
10570.0	5.0	176.66282	-36.86264	1.0
10570.0	165.0	76.09476	-88.05614	1.0
10570.0	163.0	114.20304	-64.59839	1.0
10570.0	167.0	159.35216	-48.54513	1.0
10570.0	164.0	90.88918	-76.90088	1.0
10570.0	138.0	120.47096	-58.05851	2.0
10570.0	4.0	172.10544	-38.54658	1.0
10570.0	157.0	82.29592	-105.21505	3.0
10570.0	166.0	144.39908	-66.23671	1.0
10580.0	164.0	85.36166	-79.71846	1.0
10580.0	138.0	120.4713	-58.16265	2.0
10580.0	163.0	111.12065	-66.31891	1.0
10580.0	167.0	153.37521	-51.05803	1.0
10580.0	157.0	80.17443	-106.083	3.0
10580.0	4.0	172.10544	-38.54658	1.0
10580.0	165.0	68.24934	-92.10732	1.0
10580.0	5.0	176.66282	-36.86264	1.0
10580.0	166.0	150.30489	-63.55705	1.0
10590.0	138.0	120.47077	-58.19398	2.0
10590.0	167.0	147.43957	-53.59879	1.0
10590.0	157.0	78.01146	-106.98066	3.0
10590.0	168.0	66.91845	-106.47684	1.0
10590.0	166.0	156.25689	-60.91126	1.0
10590.0	4.0	172.10544	-38.54658	1.0
10590.0	165.0	60.47882	-96.1874	1.0
10590.0	164.0	79.83578	-82.64591	1.0
10590.0	5.0	176.66282	-36.86264	1.0
10590.0	163.0	107.87746	-68.02633	1.0
10600.0	163.0	104.60504	-69.6648	1.0
10600.0	157.0	75.81546	-107.91377	3.0
10600.0	4.0	172.10544	-38.54658	1.0
10600.0	138.0	120.47486	-58.18933	2.0
10600.0	164.0	74.32218	-85.67999	1.0
10600.0	168.0	72.64778	-103.11579	1.0
10600.0	167.0	141.55177	-56.15	1.0
10600.0	5.0	176.66282	-36.86264	1.0
10600.0	166.0	162.19363	-58.31905	1.0
10610.0	5.0	176.66282	-36.86264	1.0
10610.0	4.0	172.10544	-38.54658	1.0
10610.0	163.0	101.26409	-71.3173	1.0
10610.0	168.0	78.40353	-99.83551	1.0
10610.0	157.0	73.62849	-108.86524	3.0
10610.0	138.0	120.4783	-58.18064	2.0
10610.0	166.0	168.07932	-55.77382	1.0
10610.0	167.0	135.75787	-58.72599	1.0
10610.0	164.0	68.81989	-88.81295	1.0
10620.0	157.0	71.48757	-109.81938	3.0
10620.0	5.0	176.66282	-36.86264	1.0
10620.0	168.0	84.12339	-96.61664	1.0
10620.0	167.0	130.01359	-61.32882	1.0
10620.0	4.0	172.10544	-38.54658	1.0
10620.0	138.0	120.48233	-58.17557	2.0
10620.0	164.0	63.32552	-92.03762	1.0
10620.0	163.0	97.80349	-73.06721	1.0
10620.0	166.0	173.41745	-53.42514	1.0
10630.0	164.0	57.83322	-95.34796	1.0
10630.0	167.0	124.29606	-63.96663	1.0
10630.0	157.0	69.3414	-110.81332	3.0
10630.0	138.0	120.48802	-58.17257	2.0
10630.0	4.0	172.10544	-38.54658	1.0
10630.0	168.0	89.8344	-93.48032	1.0
10630.0	163.0	94.18357	-74.93706	1.0
10630.0	5.0	176.66282	-36.86264	1.0
10640.0	138.0	120.48942	-58.1734	2.0
10640.0	163.0	90.39021	-76.91442	1.0
10640.0	157.0	67.15354	-111.88506	3.0
10640.0	4.0	172.10544	-38.54658	1.0
10640.0	167.0	118.62526	-66.66362	1.0
10640.0	168.0	95.51955	-90.42108	1.0
10640.0	5.0	176.66282	-36.86264	1.0
10650.0	4.0	172.10544	-38.54658	1.0
10650.0	5.0	176.66282	-36.86264	1.0
10650.0	138.0	120.48781	-58.17674	2.0
10650.0	168.0	101.19504	-87.44413	1.0
10650.0	163.0	86.42951	-79.00658	1.0
10650.0	167.0	112.99895	-69.42577	1.0
10650.0	157.0	64.91871	-113.03526	3.0
10660.0	138.0	120.48563	-58.17977	2.0
10660.0	5.0	176.66282	-36.86264	1.0
10660.0	4.0	172.10544	-38.54658	1.0
10660.0	163.0	82.29041	-81.24587	1.0
10660.0	168.0	106.8335	-84.56208	1.0
10660.0	167.0	107.3804	-72.28988	1.0
10660.0	169.0	66.36869	-103.82571	1.0
10670.0	4.0	172.10544	-38.54658	1.0
10670.0	171.0	66.08438	-106.95022	1.0
10670.0	167.0	101.78937	-75.27946	1.0
10670.0	168.0	112.45123	-81.73524	1.0
10670.0	170.0	173.58919	-42.92414	1.0
10670.0	163.0	77.96584	-83.63889	1.0
10670.0	138.0	120.48257	-58.17792	2.0
10670.0	5.0	176.66282	-36.86264	1.0
10670.0	169.0	72.12266	-100.46164	1.0
10680.0	167.0	96.2152	-78.41558	1.0
10680.0	138.0	120.47419	-58.1684	2.0
10680.0	168.0	118.02003	-78.95113	1.0
10680.0	163.0	73.50598	-86.15231	1.0
10680.0	5.0	176.66282	-36.86264	1.0
10680.0	171.0	71.32404	-103.84865	1.0
10680.0	4.0	172.10544	-38.54658	1.0
10680.0	169.0	77.79591	-97.1982	1.0
10680.0	170.0	167.34143	-45.26196	1.0
10690.0	169.0	83.39545	-94.06555	1.0
10690.0	168.0	123.53171	-76.17494	1.0
10690.0	171.0	76.56742	-100.80545	1.0
10690.0	4.0	172.10544	-38.54658	1.0
10690.0	5.0	176.66282	-36.86264	1.0
10690.0	138.0	120.46917	-58.15682	2.0
10690.0	167.0	90.66918	-81.70546	1.0
10690.0	163.0	69.00667	-88.74744	1.0
10690.0	170.0	161.04113	-47.68591	1.0
10700.0	138.0	120.49871	-58.16968	2.0
10700.0	163.0	64.52077	-91.37512	1.0
10700.0	168.0	129.00757	-73.41001	1.0
10700.0	170.0	154.72401	-50.18266	1.0
10700.0	169.0	88.96159	-91.06187	1.0
10700.0	167.0	85.12288	-85.07763	1.0
10700.0	4.0	172.10544	-38.54658	1.0
10700.0	171.0	81.82375	-97.8568	1.0
10700.0	5.0	176.66282	-36.86264	1.0
10710.0	5.0	176.66282	-36.86264	1.0
10710.0	4.0	172.10544	-38.54658	1.0
10710.0	171.0	87.08032	-94.95059	1.0
10710.0	138.0	120.58348	-58.28046	2.0
10710.0	169.0	94.44566	-88.12358	1.0
10710.0	168.0	134.46127	-70.70426	1.0
10710.0	170.0	148.39798	-52.76765	1.0
10710.0	167.0	79.55081	-88.53419	1.0
10710.0	163.0	60.03696	-94.01697	1.0
10720.0	167.0	73.95594	-92.05358	1.0
10720.0	168.0	139.90966	-68.10417	1.0
10720.0	171.0	92.33195	-92.09326	1.0
10720.0	5.0	176.66282	-36.86264	1.0
10720.0	169.0	99.85644	-85.20653	1.0
