6000.0	77.0	138.32298	-56.95944	1.0
6000.0	1.0	169.30565	-39.36594	1.0
6000.0	2.0	174.4277	-37.73057	1.0
6000.0	76.0	128.878	-73.74218	1.0
6000.0	3.0	179.51757	-35.93669	1.0
6010.0	76.0	135.73355	-70.53466	1.0
6010.0	3.0	179.51757	-35.93669	1.0
6010.0	77.0	131.61823	-59.88065	1.0
6010.0	2.0	174.4277	-37.73057	1.0
6010.0	1.0	169.30565	-39.36594	1.0
6020.0	3.0	179.51757	-35.93669	1.0
6020.0	77.0	124.96627	-62.87604	1.0
6020.0	2.0	174.4277	-37.73057	1.0
6020.0	1.0	169.30565	-39.36594	1.0
6020.0	76.0	142.61184	-67.34251	1.0
6030.0	1.0	169.30565	-39.36594	1.0
6030.0	3.0	179.51757	-35.93669	1.0
6030.0	77.0	118.34481	-65.92684	1.0
6030.0	2.0	174.4277	-37.73057	1.0
6030.0	76.0	149.50662	-64.17947	1.0
6040.0	77.0	111.75569	-69.05832	1.0
6040.0	2.0	174.4277	-37.73057	1.0
6040.0	76.0	156.41332	-61.06231	1.0
6040.0	3.0	179.51757	-35.93669	1.0
6040.0	1.0	169.30565	-39.36594	1.0
6050.0	1.0	169.30565	-39.36594	1.0
6050.0	3.0	179.51757	-35.93669	1.0
6050.0	2.0	174.4277	-37.73057	1.0
6050.0	76.0	163.33098	-58.00544	1.0
6050.0	77.0	105.19703	-72.26533	1.0
6060.0	2.0	174.4277	-37.73057	1.0
6060.0	1.0	169.30565	-39.36594	1.0
6060.0	3.0	179.51757	-35.93669	1.0
6060.0	77.0	98.67357	-75.5757	1.0
6070.0	2.0	174.4277	-37.73057	1.0
6070.0	77.0	92.2065	-78.97958	1.0
6070.0	1.0	169.30565	-39.36594	1.0
6070.0	3.0	179.51757	-35.93669	1.0
6080.0	3.0	179.51757	-35.93669	1.0
6080.0	2.0	174.4277	-37.73057	1.0
6080.0	1.0	169.30565	-39.36594	1.0
6080.0	77.0	85.81327	-82.47206	1.0
6090.0	3.0	179.51757	-35.93669	1.0
6090.0	2.0	174.4277	-37.73057	1.0
6090.0	1.0	169.30565	-39.36594	1.0
6090.0	77.0	79.45862	-86.05173	1.0
6090.0	78.0	177.91795	-40.38316	1.0
6100.0	3.0	179.51757	-35.93669	1.0
6100.0	78.0	172.60501	-42.25135	1.0
6100.0	1.0	169.30565	-39.36594	1.0
6100.0	77.0	73.15322	-89.70778	1.0
6100.0	2.0	174.4277	-37.73057	1.0
6110.0	78.0	167.24266	-44.12428	1.0
6110.0	3.0	179.51757	-35.93669	1.0
6110.0	1.0	169.30565	-39.36594	1.0
6110.0	77.0	66.88445	-93.40897	1.0
6110.0	2.0	174.4277	-37.73057	1.0
6120.0	78.0	161.85543	-45.97659	1.0
6120.0	1.0	169.30565	-39.36594	1.0
6120.0	3.0	179.51757	-35.93669	1.0
6120.0	2.0	174.4277	-37.73057	1.0
6130.0	3.0	179.51757	-35.93669	1.0
6130.0	1.0	169.30565	-39.36594	1.0
6130.0	78.0	156.43913	-47.84392	1.0
6130.0	2.0	174.4277	-37.73057	1.0
6140.0	1.0	169.30565	-39.36594	1.0
6140.0	78.0	150.99444	-49.76965	1.0
6140.0	2.0	174.4277	-37.73057	1.0
6140.0	3.0	179.51757	-35.93669	1.0
6150.0	1.0	169.30565	-39.36594	1.0
6150.0	3.0	179.51757	-35.93669	1.0
6150.0	78.0	145.52451	-51.78265	1.0
6150.0	2.0	174.4277	-37.73057	1.0
6160.0	3.0	179.51757	-35.93669	1.0
6160.0	78.0	140.11471	-53.85067	1.0
6160.0	1.0	169.30565	-39.36594	1.0
6160.0	2.0	174.4277	-37.73057	1.0
6170.0	1.0	169.30565	-39.36594	1.0
6170.0	3.0	179.51757	-35.93669	1.0
6170.0	78.0	134.78953	-55.98491	1.0
6170.0	2.0	174.4277	-37.73057	1.0
6180.0	3.0	179.51757	-35.93669	1.0
6180.0	78.0	129.48654	-58.18526	1.0
6180.0	1.0	169.30565	-39.36594	1.0
6180.0	2.0	174.4277	-37.73057	1.0
6190.0	3.0	179.51757	-35.93669	1.0
6190.0	1.0	169.30565	-39.36594	1.0
6190.0	78.0	124.19221	-60.4512	1.0
6190.0	2.0	174.4277	-37.73057	1.0
6200.0	1.0	169.30565	-39.36594	1.0
6200.0	3.0	179.51757	-35.93669	1.0
6200.0	78.0	118.94145	-62.77147	1.0
6200.0	2.0	174.4277	-37.73057	1.0
6210.0	3.0	179.51757	-35.93669	1.0
6210.0	1.0	169.30565	-39.36594	1.0
6210.0	2.0	174.4277	-37.73057	1.0
6210.0	78.0	113.76033	-65.13353	1.0
6220.0	2.0	174.4277	-37.73057	1.0
6220.0	1.0	169.30565	-39.36594	1.0
6220.0	3.0	179.51757	-35.93669	1.0
6220.0	78.0	108.62079	-67.55407	1.0
6230.0	78.0	103.5055	-70.05763	1.0
6230.0	2.0	174.4277	-37.73057	1.0
6230.0	1.0	169.30565	-39.36594	1.0
6230.0	3.0	179.51757	-35.93669	1.0
6240.0	2.0	174.4277	-37.73057	1.0
6240.0	1.0	169.30565	-39.36594	1.0
6240.0	78.0	98.43276	-72.64778	1.0
6240.0	3.0	179.51757	-35.93669	1.0
6250.0	3.0	179.51757	-35.93669	1.0
6250.0	1.0	169.30565	-39.36594	1.0
6250.0	2.0	174.4277	-37.73057	1.0
6250.0	78.0	93.38156	-75.32332	1.0
6260.0	2.0	174.4277	-37.73057	1.0
6260.0	1.0	169.30565	-39.36594	1.0
6260.0	78.0	88.36442	-78.07004	1.0
6260.0	3.0	179.51757	-35.93669	1.0
6270.0	3.0	179.51757	-35.93669	1.0
6270.0	78.0	83.35539	-80.89063	1.0
6270.0	1.0	169.30565	-39.36594	1.0
6270.0	2.0	174.4277	-37.73057	1.0
6280.0	3.0	179.51757	-35.93669	1.0
6280.0	78.0	78.32083	-83.76702	1.0
6280.0	1.0	169.30565	-39.36594	1.0
6280.0	2.0	174.4277	-37.73057	1.0
6290.0	1.0	169.30565	-39.36594	1.0
6290.0	2.0	174.4277	-37.73057	1.0
6290.0	78.0	73.28676	-86.67063	1.0
6290.0	3.0	179.51757	-35.93669	1.0
6300.0	3.0	179.51757	-35.93669	1.0
6300.0	2.0	174.4277	-37.73057	1.0
6300.0	78.0	68.23063	-89.61462	1.0
6300.0	1.0	169.30565	-39.36594	1.0
6310.0	2.0	174.4277	-37.73057	1.0
6310.0	3.0	179.51757	-35.93669	1.0
6310.0	78.0	63.15759	-92.60323	1.0
6310.0	1.0	169.30565	-39.36594	1.0
6320.0	1.0	169.30565	-39.36594	1.0
6320.0	2.0	174.4277	-37.73057	1.0
6320.0	3.0	179.51757	-35.93669	1.0
6330.0	1.0	169.30565	-39.36594	1.0
6330.0	2.0	174.4277	-37.73057	1.0
6330.0	3.0	179.51757	-35.93669	1.0
6340.0	1.0	169.30565	-39.36594	1.0
6340.0	2.0	174.4277	-37.73057	1.0
6340.0	3.0	179.51757	-35.93669	1.0
6350.0	1.0	169.30565	-39.36594	1.0
6350.0	2.0	174.4277	-37.73057	1.0
6350.0	3.0	179.51757	-35.93669	1.0
6360.0	2.0	174.4277	-37.73057	1.0
6360.0	3.0	179.51757	-35.93669	1.0
6360.0	1.0	169.30565	-39.36594	1.0
6370.0	2.0	174.4277	-37.73057	1.0
6370.0	1.0	169.30565	-39.36594	1.0
6370.0	3.0	179.51757	-35.93669	1.0
6380.0	79.0	67.59394	-106.12709	1.0
6380.0	3.0	179.51757	-35.93669	1.0
6380.0	2.0	174.4277	-37.73057	1.0
6380.0	1.0	169.30565	-39.36594	1.0
6390.0	3.0	179.51757	-35.93669	1.0
6390.0	1.0	169.30565	-39.36594	1.0
6390.0	79.0	72.76503	-103.05182	1.0
6390.0	2.0	174.4277	-37.73057	1.0
6400.0	1.0	169.30565	-39.36594	1.0
6400.0	3.0	179.51757	-35.93669	1.0
6400.0	79.0	77.9819	-99.96266	1.0
6400.0	2.0	174.4277	-37.73057	1.0
6410.0	2.0	174.4277	-37.73057	1.0
6410.0	1.0	169.30565	-39.36594	1.0
6410.0	3.0	179.51757	-35.93669	1.0
6410.0	79.0	83.16393	-96.93566	1.0
6420.0	2.0	174.4277	-37.73057	1.0
6420.0	3.0	179.51757	-35.93669	1.0
6420.0	1.0	169.30565	-39.36594	1.0
6420.0	79.0	88.34312	-93.95321	1.0
6430.0	1.0	169.30565	-39.36594	1.0
6430.0	79.0	93.53215	-91.04403	1.0
6430.0	2.0	174.4277	-37.73057	1.0
6430.0	3.0	179.51757	-35.93669	1.0
6440.0	80.0	67.9394	-105.57912	1.0
6440.0	3.0	179.51757	-35.93669	1.0
6440.0	2.0	174.4277	-37.73057	1.0
6440.0	1.0	169.30565	-39.36594	1.0
6440.0	79.0	98.76474	-88.20962	1.0
6450.0	2.0	174.4277	-37.73057	1.0
6450.0	1.0	169.30565	-39.36594	1.0
6450.0	80.0	73.56207	-102.28645	1.0
6450.0	79.0	104.01406	-85.46535	1.0
6450.0	3.0	179.51757	-35.93669	1.0
6460.0	2.0	174.4277	-37.73057	1.0
6460.0	79.0	109.29719	-82.79297	1.0
6460.0	1.0	169.30565	-39.36594	1.0
6460.0	80.0	79.24084	-99.03758	1.0
6460.0	3.0	179.51757	-35.93669	1.0
6470.0	79.0	114.5805	-80.18009	1.0
6470.0	1.0	169.30565	-39.36594	1.0
6470.0	80.0	84.97888	-95.84215	1.0
6470.0	2.0	174.4277	-37.73057	1.0
6470.0	3.0	179.51757	-35.93669	1.0
6470.0	81.0	64.90733	-102.85151	1.0
6480.0	79.0	119.88467	-77.64655	1.0
6480.0	81.0	70.12871	-99.79196	1.0
6480.0	3.0	179.51757	-35.93669	1.0
6480.0	1.0	169.30565	-39.36594	1.0
6480.0	2.0	174.4277	-37.73057	1.0
6480.0	80.0	90.73645	-92.70352	1.0
6490.0	80.0	96.49945	-89.63698	1.0
6490.0	82.0	73.88594	-101.98267	1.0
6490.0	2.0	174.4277	-37.73057	1.0
6490.0	1.0	169.30565	-39.36594	1.0
6490.0	79.0	125.19887	-75.16081	1.0
6490.0	3.0	179.51757	-35.93669	1.0
6490.0	81.0	75.41523	-96.78323	1.0
6500.0	3.0	179.51757	-35.93669	1.0
6500.0	2.0	174.4277	-37.73057	1.0
6500.0	79.0	130.52188	-72.70331	1.0
6500.0	1.0	169.30565	-39.36594	1.0
6500.0	82.0	80.40287	-98.23266	1.0
6500.0	80.0	102.28867	-86.62463	1.0
6500.0	81.0	80.69185	-93.86671	1.0
6510.0	81.0	85.94274	-91.05174	1.0
6510.0	82.0	86.9238	-94.56888	1.0
6510.0	80.0	108.10608	-83.65145	1.0
6510.0	2.0	174.4277	-37.73057	1.0
6510.0	3.0	179.51757	-35.93669	1.0
6510.0	1.0	169.30565	-39.36594	1.0
6510.0	79.0	135.85048	-70.28442	1.0
6520.0	3.0	179.51757	-35.93669	1.0
6520.0	83.0	70.31897	-100.44581	4.0
6520.0	2.0	174.4277	-37.73057	1.0
6520.0	82.0	93.44933	-90.99368	1.0
6520.0	81.0	91.14328	-88.3069	1.0
6520.0	80.0	113.95201	-80.69529	1.0
6520.0	79.0	141.16022	-67.90464	1.0
6520.0	1.0	169.30565	-39.36594	1.0
6530.0	3.0	179.51757	-35.93669	1.0
6530.0	2.0	174.4277	-37.73057	1.0
6530.0	79.0	146.44704	-65.57619	1.0
6530.0	80.0	119.79673	-77.77196	1.0
6530.0	83.0	75.28305	-97.5645	4.0
6530.0	81.0	96.30452	-85.62127	1.0
6530.0	1.0	169.30565	-39.36594	1.0
6530.0	82.0	99.96119	-87.54943	1.0
6540.0	1.0	169.30565	-39.36594	1.0
6540.0	80.0	125.60612	-74.91658	1.0
6540.0	3.0	179.51757	-35.93669	1.0
6540.0	81.0	101.39975	-83.01589	1.0
6540.0	2.0	174.4277	-37.73057	1.0
6540.0	82.0	106.40408	-84.2057	1.0
6540.0	83.0	80.17266	-94.83157	4.0
6540.0	79.0	151.70588	-63.31061	1.0
6550.0	80.0	131.37612	-72.12106	1.0
6550.0	81.0	106.4212	-80.47313	1.0
6550.0	82.0	112.7644	-80.97327	1.0
6550.0	79.0	156.92944	-61.11704	1.0
6550.0	3.0	179.51757	-35.93669	1.0
6550.0	2.0	174.4277	-37.73057	1.0
6550.0	1.0	169.30565	-39.36594	1.0
6550.0	84.0	68.20291	-105.88457	1.0
6550.0	83.0	84.87351	-92.24738	4.0
6560.0	81.0	111.32901	-77.99967	1.0
6560.0	80.0	137.14487	-69.35013	1.0
6560.0	79.0	162.1121	-58.99905	1.0
6560.0	83.0	89.42599	-89.76829	4.0
6560.0	1.0	169.30565	-39.36594	1.0
6560.0	2.0	174.4277	-37.73057	1.0
6560.0	3.0	179.51757	-35.93669	1.0
6560.0	82.0	118.99204	-77.86963	1.0
6560.0	84.0	74.30815	-102.33432	1.0
6570.0	79.0	167.20077	-56.95631	1.0
6570.0	82.0	125.04865	-74.94203	1.0
6570.0	1.0	169.30565	-39.36594	1.0
6570.0	81.0	116.07832	-75.60024	1.0
6570.0	84.0	80.50659	-98.81598	1.0
6570.0	2.0	174.4277	-37.73057	1.0
6570.0	83.0	93.91798	-87.36463	4.0
6570.0	80.0	142.91065	-66.61483	1.0
6570.0	3.0	179.51757	-35.93669	1.0
6580.0	82.0	131.03252	-72.10731	1.0
6580.0	80.0	148.68519	-63.93687	1.0
6580.0	1.0	169.30565	-39.36594	1.0
6580.0	81.0	120.63524	-73.24303	1.0
6580.0	3.0	179.51757	-35.93669	1.0
6580.0	2.0	174.4277	-37.73057	1.0
6580.0	84.0	86.68509	-95.38459	1.0
6580.0	83.0	98.40333	-85.08569	4.0
6590.0	3.0	179.51757	-35.93669	1.0
6590.0	80.0	154.47271	-61.34245	1.0
6590.0	84.0	92.83612	-92.05867	1.0
6590.0	83.0	102.82109	-82.81709	4.0
6590.0	1.0	169.30565	-39.36594	1.0
6590.0	2.0	174.4277	-37.73057	1.0
6590.0	81.0	124.90102	-70.80081	1.0
6600.0	81.0	128.84088	-68.16513	1.0
6600.0	1.0	169.30565	-39.36594	1.0
6600.0	84.0	98.97313	-88.82182	1.0
6600.0	83.0	107.16259	-80.62618	4.0
6600.0	80.0	160.2746	-58.8564	1.0
6600.0	3.0	179.51757	-35.93669	1.0
6600.0	2.0	174.4277	-37.73057	1.0
6610.0	80.0	166.05336	-56.45618	1.0
6610.0	83.0	111.40954	-78.5123	4.0
6610.0	81.0	132.44322	-65.25478	1.0
6610.0	84.0	105.10185	-85.65556	1.0
6610.0	2.0	174.4277	-37.73057	1.0
6610.0	3.0	179.51757	-35.93669	1.0
6610.0	85.0	69.10244	-100.95071	1.0
6610.0	1.0	169.30565	-39.36594	1.0
6620.0	2.0	174.4277	-37.73057	1.0
6620.0	81.0	135.59697	-62.01997	1.0
6620.0	85.0	73.93888	-98.14735	1.0
6620.0	3.0	179.51757	-35.93669	1.0
6620.0	1.0	169.30565	-39.36594	1.0
6620.0	83.0	115.52667	-76.42489	4.0
6620.0	84.0	111.21847	-82.55166	1.0
6630.0	84.0	117.32338	-79.50418	1.0
6630.0	85.0	78.68828	-95.47087	1.0
6630.0	86.0	67.44872	-106.31151	1.0
6630.0	83.0	119.47467	-74.38083	4.0
6630.0	81.0	138.33115	-58.50955	1.0
6630.0	2.0	174.4277	-37.73057	1.0
6630.0	3.0	179.51757	-35.93669	1.0
6630.0	1.0	169.30565	-39.36594	1.0
6640.0	85.0	83.40015	-92.8642	1.0
6640.0	3.0	179.51757	-35.93669	1.0
6640.0	81.0	140.60318	-54.69722	1.0
6640.0	2.0	174.4277	-37.73057	1.0
6640.0	1.0	169.30565	-39.36594	1.0
6640.0	86.0	72.51167	-103.3946	1.0
6640.0	84.0	123.43368	-76.49665	1.0
6640.0	83.0	123.18934	-72.2922	4.0
6650.0	3.0	179.51757	-35.93669	1.0
6650.0	85.0	88.08216	-90.30766	1.0
6650.0	2.0	174.4277	-37.73057	1.0
6650.0	84.0	129.56801	-73.55822	1.0
6650.0	83.0	126.68626	-70.15592	4.0
6650.0	1.0	169.30565	-39.36594	1.0
6650.0	81.0	142.47791	-50.65837	1.0
6650.0	86.0	77.66638	-100.46386	1.0
6660.0	84.0	135.73517	-70.69428	1.0
6660.0	83.0	129.94467	-67.87363	4.0
6660.0	2.0	174.4277	-37.73057	1.0
6660.0	3.0	179.51757	-35.93669	1.0
6660.0	81.0	143.95098	-46.42064	1.0
6660.0	86.0	82.78069	-97.59897	1.0
6660.0	85.0	92.72157	-87.80234	1.0
6660.0	1.0	169.30565	-39.36594	1.0
6670.0	85.0	97.31882	-85.37613	1.0
6670.0	3.0	179.51757	-35.93669	1.0
6670.0	87.0	177.35472	-32.98953	2.0
6670.0	2.0	174.4277	-37.73057	1.0
6670.0	81.0	144.97746	-41.97909	1.0
6670.0	83.0	132.96447	-65.43515	4.0
6670.0	86.0	87.86954	-94.80429	1.0
6670.0	1.0	169.30565	-39.36594	1.0
6670.0	84.0	141.90455	-67.89967	1.0
6680.0	81.0	145.66789	-37.40648	1.0
6680.0	85.0	101.87698	-82.99336	1.0
